707,13,13,0.0084357
708,13,13,0.0088641
709,19,15,0.0090364
710,16,14,0.0082742
711,17,15,0.0077238
712,16,15,0.0077365
713,20,15,0.0081623
714,15,15,0.0080394
715,15,15,0.0101752
716,14,14,0.0083507
717,16,15,0.0087505
718,16,14,0.00861
719,15,15,0.0088019
720,14,14,0.008606
721,16,15,0.0084039
722,16,14,0.0083618
723,14,14,0.0087026
724,17,15,0.009961
725,18,15,0.0080085
726,16,15,0.0080976
727,16,15,0.0078268
728,17,15,0.0076334
729,15,15,0.0076894
730,16,14,0.0087976
731,18,15,0.0074672
732,16,15,0.0089246
733,14,14,0.0080753
734,17,15,0.0085758
735,15,14,0.007888
736,18,15,0.0077134
737,16,15,0.0074933
738,16,14,0.0073182
739,16,15,0.0077653
740,15,15,0.0077619
741,16,15,0.0074093
742,17,15,0.0076594
743,16,14,0.0080428
744,15,15,0.0082664
745,18,15,0.0074626
746,19,15,0.0073034
747,14,14,0.0081796
748,15,15,0.007839
749,14,14,0.0076411
750,17,15,0.0075068
751,19,15,0.0074911
752,15,15,0.0075567
753,15,14,0.0074366
754,17,15,0.0093461
755,14,14,0.0082364
756,17,14,0.0085854
757,16,15,0.0098232
758,16,15,0.0086366
759,21,15,0.0077151
760,17,15,0.0076772
761,20,15,0.0078581
762,17,15,0.0078243
763,15,15,0.0076425
764,14,14,0.0082224
765,14,14,0.0076227
766,14,14,0.0079318
767,17,15,0.0074996
768,14,14,0.0076459
769,16,15,0.0078189
770,15,15,0.0079202
771,14,14,0.0085076
772,16,15,0.0078067
773,15,15,0.0077078
774,14,14,0.0082504
775,16,14,0.0083771
776,15,14,0.0079868
777,17,15,0.0073361
778,15,14,0.0075187
779,18,15,0.0076966
780,14,14,0.0074234
781,16,15,0.0073683
782,14,14,0.0074952
783,14,14,0.008094
784,16,15,0.0099147
785,16,15,0.0072888
786,15,14,0.007506
787,14,14,0.0077332
788,14,14,0.0071432
789,16,15,0.0084996
790,15,15,0.0083206
791,16,14,0.0084157
792,15,15,0.008081
793,18,14,0.0072765
794,16,15,0.007623
795,15,15,0.0074122
796,16,15,0.0078603
797,16,15,0.0073309
798,15,14,0.0094269
799,17,15,0.0074625
800,15,14,0.007321
801,15,15,0.007406
802,15,14,0.0079653
803,17,15,0.0072202
804,16,15,0.007202
805,15,15,0.0078712
806,14,14,0.0075399
807,15,14,0.0073119
808,17,15,0.0072693
809,16,15,0.0080485
810,13,13,0.0074698
811,15,14,0.0073279
812,15,14,0.0093512
813,14,14,0.0074747
814,14,14,0.0073858
815,15,14,0.0078724
816,16,15,0.0073366
817,18,15,0.0077201
818,15,15,0.0073725
819,14,14,0.0075411
820,14,14,0.0071892
821,18,15,0.0080481
822,15,15,0.0082739
823,20,15,0.0081283
824,14,14,0.0081804
825,19,15,0.0076299
826,15,14,0.0092987
827,17,15,0.0080986
828,15,15,0.0082612
829,16,15,0.0071402
830,17,15,0.0076711
831,15,15,0.0073384
832,17,14,0.007228
833,17,15,0.0071812
834,16,14,0.0074515
835,20,15,0.0073293
836,16,15,0.0075107
837,15,14,0.0079015
838,17,15,0.0077161
839,17,15,0.0073796
840,16,15,0.0077908
