252,12,12,0.017487
253,14,12,0.013824
254,16,16,0.045945
255,22,20,0.055404
256,24,19,0.058894
257,8,8,0.031465
258,26,21,0.032566
259,10,10,0.037219
260,16,14,0.033577
261,18,14,0.031018
262,25,22,0.020388
263,14,14,0.029702
264,15,15,0.029925
265,12,12,0.03157
266,20,18,0.029696
267,4,4,0.0163
268,16,15,0.037554
269,18,15,0.03183
270,12,12,0.030616
271,17,16,0.047941
272,10,10,0.052931
273,8,7,0.033593
274,18,15,0.018176
275,19,18,0.031444
276,13,12,0.049626
277,16,15,0.044436
278,17,16,0.026167
279,20,18,0.032988
280,13,13,0.031475
281,14,14,0.028623
282,23,19,0.029554
283,16,14,0.033985
284,7,7,0.043745
285,18,16,0.069648
286,16,15,0.041369
287,23,19,0.035746
288,14,14,0.069568
289,12,10,0.030639
290,19,16,0.024775
291,14,13,0.017361
292,14,13,0.015802
293,14,13,0.034201
294,18,15,0.043472
295,13,13,0.028606
296,17,14,0.017482
297,13,10,0.016689
298,16,15,0.015319
299,13,12,0.018977
300,8,8,0.016702
301,12,12,0.019031
302,12,11,0.01863
303,13,12,0.018645
304,17,14,0.016806
305,14,14,0.040791
306,11,11,0.02031
307,15,13,0.021259
308,30,25,0.015779
309,18,17,0.025111
310,25,21,0.01573
311,13,13,0.014818
312,12,12,0.020259
313,22,21,0.013106
314,8,7,0.032616
315,19,17,0.035396
316,8,8,0.024526
317,20,18,0.027092
318,23,18,0.013764
319,15,12,0.056123
320,16,16,0.01327
321,15,15,0.016546
322,12,12,0.023677
323,9,9,0.020167
324,9,9,0.019745
325,12,12,0.017575
326,30,25,0.040524
327,14,12,0.032059
328,9,9,0.03982
329,11,11,0.03841
330,12,11,0.046269
331,8,7,0.031671
332,8,8,0.033608
333,6,6,0.019309
334,20,16,0.05389
335,17,15,0.014041
336,12,10,0.013063
337,5,5,0.015282
338,13,10,0.013851
339,24,19,0.017771
340,13,13,0.018076
341,7,7,0.01492
342,12,11,0.014277
343,13,13,0.01571
344,14,14,0.018493
345,18,16,0.023587
346,14,13,0.018179
347,10,10,0.017294
348,9,9,0.016702
349,19,16,0.012672
350,13,11,0.013376
351,10,10,0.018738
352,8,8,0.014874
353,13,11,0.013506
354,10,10,0.033223
355,14,14,0.019584
356,17,16,0.014975
357,9,9,0.02078
358,13,13,0.018546
359,14,12,0.017056
360,12,11,0.01818
361,4,4,0.018926
362,11,9,0.017906
363,7,7,0.030467
364,14,14,0.02715
365,16,15,0.02604
366,8,7,0.01816
367,19,18,0.016728
368,12,10,0.018257
369,21,18,0.01546
370,14,13,0.0139
371,26,25,0.04311
372,15,13,0.01517
373,18,17,0.015587
374,16,16,0.018362
375,9,8,0.016577
376,14,13,0.019699
377,18,16,0.015898
378,13,12,0.018683
379,10,10,0.018566
380,5,5,0.018785
381,12,11,0.016913
382,8,8,0.021735
383,12,11,0.017096
384,8,8,0.017785
385,17,16,0.032212
386,4,4,0.056992
387,11,10,0.052093
388,20,17,0.028923
389,7,7,0.03396
390,22,19,0.034493
391,10,10,0.017238
392,4,4,0.016623
393,11,9,0.041175
394,11,11,0.019767
395,8,8,0.01387
396,14,13,0.018724
397,9,9,0.015498
398,10,10,0.016106
399,15,15,0.012132
400,13,13,0.012086
401,8,8,0.014292
402,12,11,0.013883
403,16,16,0.017072
404,18,17,0.012813
405,14,14,0.018369
406,10,10,0.01556
407,9,9,0.019772
408,10,10,0.019147
409,11,10,0.013712
410,20,15,0.015513
411,21,20,0.014615
412,19,19,0.016404
413,18,16,0.013036
414,25,20,0.01199
415,7,7,0.017019
416,14,13,0.018655
417,13,12,0.013587
418,18,15,0.012849
419,5,5,0.017361
420,25,23,0.014362
421,15,15,0.3792437
422,21,21,0.0877381
423,16,12,0.0466851
424,8,7,0.0543067
425,12,12,0.0654773
426,10,9,0.042235
427,8,8,0.0295964
428,15,14,0.0273496
429,7,7,0.0714853
430,12,12,0.0545644
431,21,17,0.05838
432,16,15,0.0310467
433,13,12,0.0522198
434,17,16,0.0346764
435,14,11,0.0277354
436,5,5,0.0280577
437,17,15,0.0461781
438,17,16,0.0292051
439,19,16,0.0275977
440,13,13,0.0261319
441,11,11,0.0263108
442,15,15,0.0312448
443,10,10,0.027431
444,4,4,0.029735
445,22,21,0.0316637
446,18,18,0.0252053
447,12,11,0.0459661
448,14,12,0.0270403
449,13,11,0.0230559
450,15,15,0.0293954
451,20,18,0.0359386
452,12,11,0.0413338
453,13,13,0.0418257
454,4,4,0.0325757
455,14,12,0.0279209
456,23,18,0.0474362
457,12,12,0.0600432
458,18,15,0.037429
459,12,12,0.0339705
460,5,5,0.0414367
461,14,13,0.0292215
462,9,9,0.0392053
463,24,18,0.0457687
464,14,13,0.0325353
465,7,7,0.0291085
466,15,12,0.043129
467,12,12,0.0379624
468,8,8,0.0324263
469,9,9,0.0349792
470,20,19,0.0232476
471,18,18,0.0288982
472,13,13,0.02754
473,9,8,0.0277168
474,9,9,0.029762
475,13,11,0.0266089
476,14,12,0.0310052
477,15,14,0.0636683
478,14,12,0.0366805
479,5,5,0.0287369
480,16,16,0.0294783
481,12,12,0.0378342
482,15,13,0.032909
483,18,14,0.0294396
484,8,7,0.0286342
485,12,12,0.0348783
486,17,15,0.0329981
487,18,17,0.0484765
488,9,8,0.040804
489,22,20,0.0437808
490,4,4,0.0341365
491,19,17,0.0476468
492,15,13,0.0278909
493,7,7,0.0258416
494,19,17,0.0275106
495,8,8,0.0551197
496,15,13,0.0330632
497,15,13,0.0344439
498,9,9,0.0509484
499,20,18,0.0534056
500,14,13,0.0524729
501,17,15,0.0299603
502,12,11,0.0369668
503,12,12,0.0412464
504,9,9,0.024419
505,11,10,0.0281366
506,11,10,0.0433091
507,11,11,0.0249127
508,12,12,0.044143
509,16,15,0.0338997
510,21,18,0.0448161
511,23,19,0.0326157
512,23,21,0.0314178
513,22,18,0.0431877
514,11,10,0.0349862
515,14,14,0.0294201
516,18,16,0.0506879
517,9,9,0.0413355
518,19,15,0.0348907
519,8,8,0.0385127
520,13,13,0.0358445
521,15,14,0.0246195
522,16,16,0.0380625
523,11,11,0.0472515
524,10,10,0.0260763
525,9,7,0.0379971
526,15,13,0.0252685
527,12,11,0.0318155
528,17,14,0.0445758
529,23,19,0.0327339
530,10,10,0.0289561
531,16,15,0.0794227
532,11,11,0.0256013
533,19,18,0.0219736
534,15,15,0.0255334
535,7,7,0.0311106
536,12,12,0.0306361
537,12,12,0.0487159
538,13,13,0.0297123
539,19,16,0.0255042
540,8,8,0.0540718
541,22,18,0.0425112
542,12,11,0.0300925
543,13,11,0.0236481
544,14,12,0.0455177
545,9,9,0.0552411
546,12,11,0.0328143
547,14,13,0.037379
548,15,13,0.02305
549,18,15,0.033678
550,32,26,0.0318165
551,4,4,0.0327201
552,7,7,0.0372545
553,7,7,0.0370535
554,16,14,0.0334311
555,6,6,0.0339456
556,8,8,0.0266519
557,24,19,0.0436554
558,20,15,0.0411963
559,16,15,0.0303715
560,14,13,0.0359356
561,16,15,0.028728
562,12,12,0.0400251
563,14,14,0.0483886
564,15,15,0.0306999
565,20,16,0.0289558
566,19,19,0.0260735
567,14,14,0.0533648
568,13,12,0.0517938
569,12,11,0.0289402
570,12,11,0.0308984
571,15,12,0.0528578
572,14,12,0.039069
573,11,9,0.0256908
574,10,10,0.0278992
575,17,17,0.0277827
576,10,8,0.0378846
577,10,10,0.0345369
578,11,9,0.0275969
579,18,17,0.0243217
580,24,20,0.0336915
581,18,15,0.0277053
582,10,10,0.0433108
583,20,16,0.0291089
584,17,15,0.0294912
585,16,16,0.0215464
586,18,15,0.0389533
587,4,4,0.0300063
588,16,13,0.0272322
589,12,12,0.0295957
590,22,19,0.0215499
591,15,15,0.0475295
592,4,4,0.0388146
593,18,15,0.0261519
594,12,12,0.0596339
595,13,13,0.0513823
596,13,11,0.0370797
597,7,7,0.0413865
598,16,16,0.0228906
599,15,15,0.0232286
600,15,13,0.021592
601,17,16,0.0223006
602,14,13,0.0230542
603,22,21,0.0286573
604,21,18,0.037281
605,8,8,0.0573763
606,15,12,0.0241317
607,11,10,0.0342768
608,15,15,0.0280376
609,21,17,0.024362
610,18,16,0.0303023
611,19,18,0.0354564
612,17,13,0.0387348
613,11,10,0.0245213
614,28,23,0.0367938
615,22,19,0.0294989
616,23,16,0.0361364
617,9,9,0.0364205
618,14,14,0.0354862
619,23,19,0.0348521
620,16,14,0.0309187
621,13,12,0.0493351
622,23,20,0.0246538
623,13,11,0.0217953
624,6,6,0.0366991
625,8,8,0.0334243
626,13,13,0.0421671
627,19,16,0.031531
628,9,9,0.0366738
629,5,5,0.043892
630,23,20,0.0235044
631,12,12,0.028455
632,15,14,0.0378927
633,14,12,0.0346065
634,7,7,0.0289747
635,16,16,0.0232193
636,10,10,0.0263542
637,9,8,0.0466906
638,12,12,0.0221463
639,12,11,0.0242612
640,10,9,0.0357937
641,12,12,0.0333742
642,10,10,0.035319
643,18,15,0.023504
644,19,16,0.0433684
645,13,11,0.036346
646,13,13,0.0401508
647,12,9,0.0295097
648,8,7,0.0346743
649,5,5,0.0427262
650,20,20,0.0205213
651,9,9,0.0262847
652,12,11,0.03075
653,16,14,0.0216721
654,22,21,0.0454092
655,13,13,0.0437283
656,12,12,0.0305229
657,18,15,0.0514059
658,15,12,0.0264874
659,17,14,0.0324133
660,11,11,0.0526891
661,4,4,0.0396691
662,13,12,0.0207963
663,22,18,0.0247374
664,16,15,0.0282808
665,10,10,0.0274744
666,21,18,0.030835
667,4,4,0.0256574
668,8,8,0.0236455
669,14,13,0.0608674
670,12,10,0.0309805
671,10,9,0.0377295
672,17,14,0.0433372
673,14,12,0.0355769
674,21,20,0.0560021
675,18,14,0.0500757
676,20,19,0.0512311
677,10,9,0.0240007
678,11,9,0.0250979
679,17,15,0.0267221
680,14,13,0.0283182
681,19,17,0.0285424
682,9,8,0.0237809
683,12,12,0.0287019
684,16,16,0.0242958
685,5,5,0.0261523
686,21,17,0.0220578
687,11,10,0.0316026
688,12,11,0.0342127
689,19,17,0.0273498
690,13,11,0.0259273
691,14,12,0.0275903
692,21,18,0.0260167
693,12,11,0.022606
694,21,19,0.0240653
695,13,10,0.0276261
696,6,6,0.0248703
697,23,19,0.021327
698,14,13,0.0271722
699,17,17,0.0413578
700,24,19,0.0358199
701,26,23,0.0277756
702,15,14,0.0334209
703,13,10,0.0394487
704,14,12,0.064508
705,27,23,0.0245178
706,20,17,0.0304359
707,19,18,0.0455084
708,8,8,0.0757196
709,18,14,0.0302173
710,8,8,0.0247768
711,9,9,0.0417117
712,17,15,0.0253939
713,17,16,0.039089
714,19,18,0.0282095
715,10,10,0.0307311
716,13,11,0.0353366
717,15,13,0.0411772
718,11,9,0.0275417
719,23,22,0.0454078
720,6,6,0.0310224
721,13,13,0.0394678
722,9,9,0.0350026
723,8,8,0.0441193
724,14,13,0.028673
725,19,17,0.045129
726,13,10,0.0315819
727,6,6,0.0367789
728,13,13,0.0430546
729,11,10,0.0353433
730,18,16,0.029796
731,7,7,0.0309914
732,13,10,0.0485791
733,12,12,0.0316993
734,14,14,0.029137
735,18,17,0.0277823
736,14,14,0.0465301
737,16,14,0.02568
738,19,18,0.0265318
739,21,21,0.0314714
740,12,12,0.0295126
741,14,12,0.0253217
742,16,14,0.0215727
743,10,9,0.0264822
744,17,15,0.0285556
745,20,16,0.0236818
746,11,11,0.0285047
747,4,4,0.0274746
748,15,14,0.0298564
749,9,9,0.0258758
750,20,17,0.0264496
751,13,12,0.0259956
752,15,13,0.0262868
753,10,9,0.0265393
754,18,16,0.0284003
755,11,10,0.0249041
756,9,8,0.0297855
757,6,6,0.0267813
758,15,15,0.0253598
759,19,17,0.0226821
760,19,17,0.0255844
761,23,17,0.0276867
762,15,15,0.0270787
763,14,13,0.0330388
764,9,9,0.0265051
765,16,15,0.0310071
766,20,19,0.0259772
767,19,17,0.0209575
768,10,9,0.0340833
769,10,10,0.0277299
770,20,19,0.0354739
771,11,11,0.030756
772,4,4,0.0314348
773,13,13,0.0349062
774,18,17,0.0232484
775,13,13,0.0279981
776,12,12,0.0239214
777,14,14,0.0282296
778,9,9,0.0302886
779,22,21,0.0235039
780,11,10,0.0278572
781,22,20,0.0223588
782,23,20,0.0248088
783,10,10,0.0296724
784,6,6,0.0268666
785,17,14,0.0267338
786,9,8,0.0343305
787,12,12,0.0242198
788,14,14,0.0296639
789,13,13,0.0233481
790,19,16,0.0277314
791,10,9,0.0195918
792,7,7,0.029542
793,10,10,0.0290827
794,14,14,0.0279869
795,18,16,0.0263182
796,14,13,0.0300626
797,13,13,0.0267169
798,13,10,0.0237812
799,17,15,0.0259644
800,17,16,0.0270744
801,9,9,0.0197913
802,10,10,0.0283176
803,17,14,0.0246093
804,25,20,0.0324551
805,5,5,0.031572
806,11,10,0.0297317
807,21,18,0.0327957
808,13,11,0.0241632
809,17,17,0.0307003
810,20,16,0.041383
811,11,9,0.0227229
812,18,16,0.0192804
813,13,11,0.02239
814,7,7,0.0265282
815,8,8,0.0305656
816,13,13,0.0246025
817,11,10,0.0269606
818,15,13,0.0230288
819,18,15,0.025071
820,13,13,0.0272658
821,17,16,0.0263459
822,10,9,0.0253253
823,6,6,0.025594
824,4,4,0.0252907
825,21,18,0.0303779
826,16,15,0.0420764
827,17,13,0.0365849
828,19,15,0.024316
829,13,11,0.0425684
830,13,13,0.0350805
831,15,13,0.0322328
832,6,6,0.0269675
833,5,5,0.0329392
834,9,9,0.027085
835,13,13,0.0207203
836,7,7,0.0318519
837,19,18,0.0267066
838,9,9,0.0261836
839,16,15,0.0223494
840,20,18,0.0240678
