341,41,33,0.109439
342,42,32,0.108899
343,46,34,0.106972
344,60,50,0.062012
345,64,43,0.140503
346,31,26,0.042274
347,43,35,0.09887
348,53,41,0.040988
349,47,34,0.054155
350,42,32,0.048544
351,53,38,0.041332
352,45,34,0.048629
353,42,32,0.039291
354,54,40,0.059014
355,44,36,0.039928
356,55,44,0.066962
357,38,33,0.055658
358,49,37,0.054144
359,28,26,0.050258
360,52,43,0.041063
361,43,33,0.052019
362,76,55,0.045429
363,49,41,0.040759
364,41,32,0.048286
365,42,35,0.173262
366,51,37,0.109425
367,58,41,0.048605
368,53,38,0.042437
369,68,53,0.123804
370,46,33,0.096814
371,52,40,0.041379
372,35,27,0.046322
373,43,30,0.043875
374,57,44,0.052809
375,42,34,0.033012
376,67,47,0.042484
377,33,27,0.146276
378,67,47,0.029832
379,44,33,0.100137
380,52,36,0.045222
381,38,30,0.035757
382,49,39,0.066254
383,52,42,0.079482
384,64,47,0.032066
385,40,29,0.048844
386,40,32,0.047054
387,63,49,0.03483
388,48,35,0.046939
389,58,44,0.041449
390,46,35,0.038215
391,48,34,0.038689
392,44,33,0.068696
393,47,41,0.09171
394,59,46,0.044443
395,40,34,0.04372
396,43,36,0.052693
397,43,34,0.049473
398,42,33,0.050062
399,45,33,0.04616
400,41,32,0.098579
401,49,38,0.085436
402,54,42,0.052627
403,50,38,0.043597
404,37,28,0.038635
405,63,45,0.040418
406,55,44,0.093176
407,32,27,0.061006
408,47,36,0.044261
409,41,31,0.04038
410,60,43,0.039849
411,49,37,0.039847
412,52,42,0.029911
413,33,27,0.04668
414,46,33,0.078445
415,50,35,0.040101
416,55,39,0.070456
417,28,25,0.039613
418,35,27,0.0756
419,57,39,0.13634
420,48,35,0.084974
421,46,35,0.426244
422,37,32,0.1381913
423,40,34,0.1115668
424,53,40,0.0817311
425,35,27,0.2135857
426,35,32,0.1498719
427,42,32,0.1008996
428,42,31,0.0909837
429,68,43,0.1020888
430,48,38,0.1153837
431,41,31,0.0789748
432,39,30,0.1123545
433,55,42,0.1009586
434,60,46,0.1128588
435,58,45,0.0934951
436,63,47,0.1267358
437,35,27,0.1132376
438,55,42,0.0873603
439,55,40,0.0798464
440,43,36,0.1108419
441,46,34,0.1277008
442,53,41,0.0850697
443,60,41,0.125714
444,60,44,0.1245698
445,39,32,0.0918304
446,42,35,0.1261508
447,46,37,0.1322941
448,55,45,0.10753
449,39,29,0.0895962
450,45,36,0.081021
451,54,38,0.0790786
452,54,41,0.0809278
453,51,40,0.0806355
454,31,24,0.0854257
455,58,38,0.0786241
456,47,36,0.1279827
457,41,34,0.139249
458,57,42,0.0856851
459,42,34,0.1237839
460,57,41,0.0723703
461,42,34,0.1283669
462,43,31,0.1132537
463,34,27,0.1093733
464,52,40,0.11563
465,46,36,0.1109157
466,55,39,0.1273217
467,45,36,0.1221612
468,48,38,0.1298067
469,43,33,0.0778014
470,40,33,0.1176217
471,27,25,0.126915
472,36,30,0.0800421
473,39,32,0.1129839
474,50,42,0.0796935
475,31,26,0.1137911
476,40,34,0.0725437
477,63,44,0.0799983
478,49,36,0.0666075
479,63,48,0.0777656
480,45,34,0.0718023
481,49,36,0.0769798
482,38,32,0.0999599
483,54,40,0.0754771
484,43,36,0.0743014
485,57,41,0.0968968
486,47,36,0.1067472
487,48,40,0.0718672
488,43,36,0.0765319
489,35,29,0.1183219
490,57,42,0.0587927
491,43,35,0.1124379
492,59,44,0.0794357
493,35,31,0.0812554
494,41,35,0.0890635
495,40,33,0.1023633
496,49,39,0.0879939
497,49,39,0.1035603
498,48,37,0.1442155
499,59,43,0.0778102
500,76,50,0.0651521
501,43,35,0.0857019
502,35,27,0.1133931
503,48,38,0.0692578
504,41,33,0.0987846
505,60,45,0.0753172
506,37,33,0.0978531
507,56,42,0.0658825
508,44,34,0.1097253
509,53,35,0.0940893
510,53,39,0.1015908
511,23,23,0.0779273
512,54,41,0.0725093
513,59,44,0.0841479
514,44,35,0.0721933
515,27,23,0.0723481
516,53,41,0.1099352
517,43,35,0.1088089
518,38,32,0.0937777
519,45,34,0.0995604
520,39,29,0.0803532
521,33,29,0.0670234
522,62,45,0.0729326
523,43,33,0.0996463
524,44,37,0.105401
525,51,36,0.1088174
526,51,38,0.0857373
527,44,33,0.1006205
528,36,30,0.1124045
529,32,23,0.0721416
530,52,40,0.0739017
531,46,36,0.1112457
532,55,41,0.1021505
533,43,33,0.0825767
534,40,30,0.1085121
535,53,42,0.117082
536,45,36,0.0939263
537,50,37,0.0837944
538,37,32,0.1037144
539,47,38,0.0855829
540,54,39,0.1047851
541,54,40,0.1017422
542,54,43,0.0661099
543,43,33,0.0972374
544,53,35,0.1253794
545,39,33,0.0654591
546,72,51,0.0746146
547,44,38,0.0863954
548,35,29,0.1119985
549,54,38,0.0882996
550,40,29,0.1633062
551,59,40,0.0970609
552,39,34,0.087451
553,46,38,0.0603692
554,55,41,0.0822581
555,55,39,0.0924704
556,55,38,0.0948586
557,38,33,0.0894359
558,35,30,0.101156
559,20,18,0.0713977
560,44,33,0.093209
561,46,37,0.0943502
562,44,34,0.0566569
563,44,35,0.1061904
564,36,34,0.0742191
565,59,45,0.0893389
566,51,38,0.0924785
567,58,42,0.0870955
568,37,32,0.0602083
569,45,34,0.0765349
570,36,29,0.082519
571,44,36,0.1071745
572,60,40,0.091606
573,42,32,0.098639
574,48,38,0.0591952
575,42,33,0.0913137
576,46,40,0.0616712
577,49,37,0.0974399
578,46,35,0.0719192
579,82,54,0.0861048
580,49,36,0.06225
581,49,38,0.0974676
582,37,30,0.0628791
583,49,39,0.0892578
584,28,24,0.0704186
585,40,33,0.0864587
586,48,36,0.0752348
587,35,32,0.1582068
588,48,38,0.0741217
589,65,45,0.0590167
590,50,41,0.073379
591,28,24,0.086738
592,39,33,0.0556421
593,39,34,0.0564666
594,43,34,0.0642008
595,35,30,0.0556177
596,38,31,0.0526183
597,62,44,0.0598618
598,34,31,0.0667158
599,35,29,0.0553337
600,45,37,0.0522715
601,35,32,0.0507318
602,60,48,0.0520309
603,38,30,0.0690565
604,36,29,0.0975584
605,57,43,0.0618366
606,58,39,0.0481113
607,55,42,0.0498018
608,59,43,0.0632995
609,65,49,0.0693417
610,36,32,0.0765547
611,42,32,0.0769626
612,40,32,0.0844098
613,54,41,0.0869753
614,57,42,0.0687123
615,37,32,0.0788769
616,51,39,0.0763554
617,27,26,0.0592207
618,48,37,0.0600248
619,53,38,0.0602872
620,39,31,0.0896381
621,42,35,0.0596282
622,44,36,0.0529797
623,38,32,0.0573866
624,42,30,0.0521389
625,57,46,0.0771975
626,49,36,0.0539824
627,52,34,0.0445849
628,44,34,0.0602125
629,36,32,0.0463574
630,35,26,0.0480584
631,57,46,0.0417823
632,41,32,0.0297692
633,57,40,0.0427149
634,46,35,0.041946
635,51,41,0.0460882
636,43,38,0.0493528
637,39,31,0.047606
638,43,34,0.0602349
639,65,49,0.0426535
640,50,34,0.0498046
641,55,39,0.0649613
642,42,33,0.053939
643,58,42,0.0480286
644,44,38,0.0606491
645,35,28,0.0439241
646,53,39,0.0430689
647,28,24,0.0674258
648,52,40,0.0580567
649,49,34,0.0388894
650,48,35,0.0450021
651,45,33,0.0317044
652,47,37,0.0487919
653,38,28,0.0601641
654,30,27,0.0564106
655,55,41,0.0480583
656,49,37,0.0751837
657,49,35,0.0457366
658,48,39,0.0617209
659,35,30,0.0601119
660,43,34,0.0453032
661,45,34,0.0486644
662,32,28,0.0485667
663,33,31,0.0346717
664,42,37,0.0402348
665,42,32,0.0373836
666,47,43,0.045271
667,53,44,0.0482838
668,28,25,0.0463626
669,43,35,0.0499508
670,49,37,0.0451655
671,47,36,0.0398501
672,60,44,0.0397195
673,42,37,0.0445757
674,26,22,0.0494461
675,59,41,0.0350753
676,40,32,0.0378116
677,40,30,0.0465425
678,43,32,0.0377933
679,37,31,0.0362103
680,62,48,0.0320653
681,42,33,0.0326203
682,45,32,0.0419122
683,50,37,0.0306819
684,41,32,0.0421565
685,56,39,0.0321286
686,59,41,0.0332971
687,47,39,0.0415557
688,43,35,0.0420996
689,31,27,0.0484123
690,41,32,0.0536852
691,51,37,0.042063
692,42,30,0.0336314
693,50,39,0.0369552
694,52,39,0.0351459
695,48,32,0.0412244
696,46,36,0.0350132
697,38,32,0.0399417
698,60,43,0.0292992
699,50,36,0.0626178
700,41,32,0.0329851
701,45,38,0.0294536
702,42,32,0.0319258
703,57,44,0.0312728
704,50,38,0.0531916
705,59,44,0.0286483
706,55,45,0.0283821
707,49,38,0.0415023
708,33,30,0.0434509
709,51,41,0.0302158
710,42,32,0.0294388
711,48,35,0.0308299
712,31,26,0.0319912
713,43,33,0.0305134
714,34,27,0.0408322
715,53,44,0.0409771
716,49,40,0.0337736
717,43,33,0.0353525
718,37,31,0.0396105
719,47,36,0.037565
720,36,31,0.0317558
721,35,31,0.0388953
722,61,40,0.0415975
723,39,32,0.0381377
724,58,40,0.0519066
725,28,25,0.0505993
726,57,44,0.0382615
727,52,37,0.0631769
728,55,42,0.0685743
729,55,43,0.034002
730,45,35,0.0469044
731,43,37,0.0444906
732,50,39,0.0407967
733,41,30,0.0341625
734,39,31,0.0450644
735,35,33,0.0384925
736,40,29,0.0310947
737,42,37,0.0340582
738,49,35,0.0327543
739,54,42,0.0315308
740,55,40,0.0498996
741,34,25,0.0320802
742,46,39,0.04714
743,43,37,0.0387883
744,61,43,0.0303251
745,45,32,0.0289022
746,75,51,0.0256311
747,48,36,0.0341477
748,48,36,0.027752
749,50,40,0.039887
750,60,46,0.0487093
751,72,50,0.0437085
752,50,39,0.0283598
753,41,32,0.0444193
754,38,32,0.0342596
755,43,34,0.0480582
756,44,34,0.0392442
757,34,30,0.0461868
758,42,31,0.0305363
759,39,32,0.0368917
760,58,40,0.0294485
761,54,42,0.0295753
762,27,23,0.0304699
763,49,42,0.0347198
764,58,43,0.0388545
765,47,40,0.0381358
766,38,35,0.0348617
767,55,45,0.0283363
768,41,35,0.0375237
769,47,37,0.0679607
770,37,30,0.0348919
771,51,39,0.0437025
772,48,39,0.028584
773,51,45,0.0374918
774,40,34,0.0583814
775,36,33,0.0280235
776,52,39,0.0341713
777,38,29,0.0385286
778,60,43,0.0397179
779,51,40,0.0353625
780,49,35,0.0335721
781,29,25,0.0355444
782,36,30,0.0323033
783,51,43,0.0337142
784,38,31,0.0328236
785,54,41,0.0304467
786,57,42,0.029881
787,56,43,0.0342479
788,39,31,0.0354606
789,45,37,0.0308512
790,46,34,0.053076
791,42,31,0.0357391
792,35,30,0.037602
793,54,43,0.0311622
794,36,30,0.0312583
795,70,43,0.0307618
796,40,31,0.0282905
797,46,37,0.0319139
798,58,44,0.0291581
799,62,48,0.0324431
800,51,37,0.0366958
801,39,32,0.0270937
802,38,32,0.0311436
803,57,43,0.0391515
804,46,36,0.033245
805,51,40,0.0306479
806,39,34,0.032933
807,48,38,0.0323085
808,46,36,0.0338766
809,52,44,0.0331606
810,45,36,0.0368941
811,49,40,0.0336989
812,43,34,0.0281425
813,45,37,0.026437
814,55,43,0.0267423
815,45,39,0.0252319
816,53,40,0.0310407
817,59,44,0.0208681
818,28,25,0.0277827
819,63,51,0.0271831
820,48,36,0.0272632
821,53,40,0.0331686
822,52,43,0.0264817
823,47,35,0.0254262
824,47,36,0.0309484
825,64,46,0.0275357
826,52,37,0.0265468
827,62,41,0.032236
828,47,39,0.023937
829,29,26,0.0270168
830,51,42,0.0302033
831,48,36,0.0229789
832,64,40,0.0306717
833,37,28,0.0285794
834,50,37,0.0266779
835,60,44,0.0371131
836,62,47,0.0209823
837,52,41,0.0389471
838,41,33,0.0295951
839,42,32,0.0331347
840,45,38,0.0278739
