139,3,3,0.021591
140,4,4,0.031466
141,4,4,0.033626
142,4,4,0.02921
143,4,4,0.027957
144,3,3,0.025987
145,3,3,0.018254
146,3,3,0.025448
147,3,3,0.038738
148,3,3,0.026068
149,3,3,0.019601
150,3,3,0.008787
151,3,3,0.01313
152,5,5,0.033701
153,5,5,0.024008
154,5,5,0.008935
155,5,5,0.025005
156,3,3,0.041099
157,4,4,0.033523
158,5,4,0.027476
159,5,5,0.011148
160,3,3,0.009282
161,3,3,0.009392
162,4,4,0.009038
163,3,3,0.023213
164,3,3,0.026064
165,4,4,0.031339
166,4,4,0.009292
167,3,3,0.009166
168,3,3,0.009001
169,3,3,0.010007
170,4,4,0.00975
171,3,3,0.008791
172,5,4,0.009554
173,3,3,0.008652
174,3,3,0.008678
175,4,4,0.009959
176,3,3,0.008983
177,5,5,0.009573
178,3,3,0.008918
179,5,4,0.010871
180,3,3,0.013173
181,4,4,0.009737
182,4,4,0.009916
183,5,4,0.009795
184,3,3,0.008936
185,3,3,0.008585
186,4,4,0.008332
187,3,3,0.008119
188,4,4,0.008448
189,4,4,0.008499
190,3,3,0.008508
191,4,4,0.008417
192,5,4,0.025189
193,4,4,0.008636
194,3,3,0.008609
195,3,3,0.008548
196,3,3,0.008795
197,3,3,0.008967
198,4,4,0.008645
199,4,4,0.008546
200,3,3,0.008946
201,3,3,0.029781
202,4,4,0.010054
203,3,3,0.008699
204,4,4,0.008629
205,4,4,0.008897
206,4,4,0.009748
207,5,4,0.008464
208,3,3,0.008695
209,3,3,0.008629
210,3,3,0.008748
211,3,3,0.020873
212,4,4,0.019668
213,3,3,0.008866
214,4,4,0.00879
215,3,3,0.019156
216,4,4,0.058578
217,4,4,0.008681
218,4,4,0.008327
219,4,4,0.009467
220,3,3,0.025271
221,3,3,0.027495
222,3,3,0.014047
223,4,4,0.009503
224,4,4,0.00956
225,5,5,0.009427
226,3,3,0.00856
227,3,3,0.008564
228,4,4,0.008436
229,5,5,0.009322
230,3,3,0.008678
231,3,3,0.023935
232,3,3,0.017204
233,3,3,0.009205
234,3,3,0.00878
235,5,4,0.009559
236,4,4,0.008459
237,3,3,0.008498
238,3,3,0.008551
239,4,4,0.008367
240,4,4,0.008268
241,3,3,0.008481
242,3,3,0.008493
243,3,3,0.008396
244,4,4,0.009593
245,5,4,0.008624
246,3,3,0.008484
247,3,3,0.008559
248,3,3,0.008702
249,3,3,0.008655
250,4,4,0.00918
251,4,4,0.03195
252,3,3,0.021739
253,4,4,0.043074
254,3,3,0.008588
255,5,4,0.009263
256,4,4,0.009676
257,4,4,0.009508
258,3,3,0.028797
259,4,4,0.025401
260,5,4,0.046278
261,4,4,0.0221
262,4,4,0.028563
263,4,4,0.030584
264,3,3,0.046026
265,3,3,0.039215
266,3,3,0.037598
267,4,4,0.033153
268,3,3,0.044021
269,4,4,0.00986
270,3,3,0.008763
271,3,3,0.021231
272,4,4,0.020302
273,3,3,0.050126
274,5,5,0.01811
275,5,4,0.042737
276,5,5,0.0251
277,4,4,0.028621
278,5,5,0.029637
279,5,4,0.043829
280,4,4,0.032052
281,4,4,0.027172
282,3,3,0.009088
283,4,4,0.025144
284,3,3,0.02547
285,5,4,0.025962
286,3,3,0.008688
287,3,3,0.009352
288,4,4,0.008714
289,3,3,0.033291
290,3,3,0.008778
291,3,3,0.033448
292,4,4,0.033873
293,4,4,0.029224
294,4,4,0.033324
295,4,4,0.021314
296,3,3,0.033441
297,4,4,0.033216
298,3,3,0.033455
299,3,3,0.029436
300,4,4,0.033168
301,3,3,0.046186
302,3,3,0.008938
303,4,4,0.053939
304,3,3,0.008941
305,4,4,0.009456
306,4,4,0.009197
307,3,3,0.03009
308,3,3,0.009062
309,4,4,0.008964
310,5,5,0.030904
311,3,3,0.029627
312,4,4,0.029725
313,3,3,0.026005
314,3,3,0.028982
315,3,3,0.033096
316,5,4,0.029825
317,4,4,0.037491
318,3,3,0.041653
319,4,4,0.031257
320,3,3,0.009151
321,3,3,0.033468
322,5,5,0.029959
323,4,4,0.009852
324,3,3,0.023332
325,3,3,0.008753
326,5,5,0.029585
327,4,4,0.033031
328,4,4,0.029232
329,3,3,0.026909
330,4,4,0.01853
331,3,3,0.043542
332,4,4,0.033999
333,5,4,0.029594
334,4,4,0.038737
335,5,4,0.029506
336,4,4,0.021686
337,3,3,0.037487
338,3,3,0.029436
339,4,4,0.025304
340,5,5,0.033303
341,3,3,0.033201
342,4,4,0.037891
343,4,4,0.0379
344,3,3,0.027875
345,3,3,0.018376
346,3,3,0.033292
347,4,4,0.009637
348,5,4,0.010222
349,4,4,0.029838
350,3,3,0.033477
351,3,3,0.03321
352,3,3,0.035481
353,3,3,0.024545
354,4,4,0.021091
355,5,5,0.030196
356,4,4,0.042537
357,3,3,0.008786
358,3,3,0.033652
359,3,3,0.040181
360,3,3,0.061814
361,4,4,0.018289
362,3,3,0.037273
363,3,3,0.033601
364,3,3,0.04973
365,4,4,0.033164
366,4,4,0.034306
367,3,3,0.021543
368,4,4,0.00888
369,4,4,0.034294
370,4,4,0.020044
371,4,4,0.008499
372,3,3,0.025485
373,3,3,0.029439
374,3,3,0.016029
375,4,4,0.037077
376,5,4,0.028849
377,5,5,0.021998
378,5,5,0.022698
379,4,4,0.021001
380,4,4,0.026186
381,4,4,0.028761
382,3,3,0.028765
383,3,3,0.008168
384,4,4,0.023548
385,4,4,0.009412
386,3,3,0.008512
387,4,4,0.009363
388,3,3,0.013976
389,3,3,0.025608
390,3,3,0.02312
391,5,4,0.025846
392,3,3,0.025111
393,4,4,0.025284
394,5,4,0.013487
395,3,3,0.008722
396,4,4,0.009369
397,3,3,0.008785
398,3,3,0.008433
399,3,3,0.008302
400,4,4,0.016068
401,3,3,0.011283
402,3,3,0.008966
403,5,5,0.009349
404,3,3,0.008382
405,5,5,0.008404
406,3,3,0.008549
407,4,4,0.008617
408,4,4,0.009062
409,3,3,0.008701
410,3,3,0.008464
411,4,4,0.008696
412,4,4,0.008664
413,3,3,0.008515
414,5,5,0.00842
415,3,3,0.008603
416,4,4,0.008448
417,4,4,0.008837
418,4,4,0.008014
419,3,3,0.008028
420,5,4,0.009619
421,5,5,0.2014214
422,3,3,0.0604633
423,3,3,0.0345972
424,4,4,0.0344102
425,3,3,0.049792
426,4,4,0.0309615
427,3,3,0.0187912
428,4,4,0.023324
429,4,4,0.0173931
430,4,4,0.0203507
431,5,5,0.0205927
432,3,3,0.0201074
433,4,4,0.0153928
434,3,3,0.0175976
435,4,4,0.0147798
436,5,5,0.012212
437,3,3,0.0133799
438,3,3,0.0143723
439,4,4,0.0127332
440,3,3,0.0166593
441,5,4,0.0165305
442,4,4,0.0166998
443,5,4,0.0151891
444,3,3,0.0144997
445,4,4,0.0152648
446,3,3,0.0316223
447,3,3,0.0139958
448,5,5,0.0212127
449,5,4,0.0158207
450,5,4,0.0175389
451,3,3,0.0142644
452,3,3,0.0139363
453,4,4,0.0183947
454,4,4,0.0194233
455,5,4,0.0271596
456,4,4,0.0260322
457,3,3,0.018859
458,4,4,0.0157541
459,4,4,0.0160705
460,4,4,0.0143373
461,4,4,0.0156719
462,3,3,0.014882
463,4,4,0.0189605
464,5,5,0.0137461
465,4,4,0.013029
466,3,3,0.0137967
467,3,3,0.0153389
468,4,4,0.01445
469,4,4,0.0143346
470,3,3,0.0146876
471,4,4,0.0185881
472,4,4,0.0142177
473,3,3,0.0131782
474,4,4,0.0162085
475,3,3,0.0150179
476,4,4,0.0144971
477,3,3,0.0139574
478,3,3,0.0154447
479,3,3,0.0206194
480,4,4,0.0133222
481,4,4,0.0159902
482,4,4,0.0135435
483,3,3,0.0136635
484,3,3,0.0134267
485,3,3,0.0172438
486,3,3,0.0145854
487,4,4,0.0153293
488,4,4,0.0142022
489,3,3,0.0144866
490,3,3,0.0291574
491,4,4,0.0166113
492,5,5,0.0133288
493,4,4,0.0147054
494,4,4,0.0160855
495,3,3,0.01684
496,5,5,0.0129732
497,5,4,0.0180431
498,3,3,0.0170133
499,4,4,0.0170522
500,3,3,0.0318318
501,3,3,0.0140151
502,4,4,0.0181815
503,3,3,0.0135936
504,4,4,0.014108
505,4,4,0.0144211
506,4,4,0.0171106
507,3,3,0.0157555
508,3,3,0.0136859
509,4,4,0.0192929
510,3,3,0.0139567
511,5,5,0.0132861
512,4,4,0.0157548
513,5,4,0.0132438
514,3,3,0.0151686
515,4,4,0.0131452
516,4,4,0.0148024
517,4,4,0.0136031
518,3,3,0.0151007
519,3,3,0.0182769
520,4,4,0.0135144
521,4,4,0.0181423
522,3,3,0.0195191
523,5,4,0.0159636
524,3,3,0.0161524
525,3,3,0.0198526
526,3,3,0.0169168
527,4,4,0.0173002
528,4,4,0.0157129
529,4,4,0.0188199
530,3,3,0.0182039
531,3,3,0.0154597
532,3,3,0.0241945
533,3,3,0.0171434
534,3,3,0.0177109
535,6,5,0.0119907
536,3,3,0.0139774
537,3,3,0.0137856
538,4,4,0.0130606
539,3,3,0.0142682
540,3,3,0.0145597
541,3,3,0.0171562
542,3,3,0.0134277
543,4,4,0.0378028
544,3,3,0.0210427
545,5,4,0.0137707
546,4,4,0.021492
547,3,3,0.0224356
548,3,3,0.0174014
549,3,3,0.02112
550,3,3,0.0196756
551,4,4,0.0129805
552,3,3,0.0182477
553,4,4,0.0182927
554,5,5,0.0207021
555,3,3,0.014873
556,4,4,0.0834663
557,3,3,0.027427
558,3,3,0.0177191
559,3,3,0.0204362
560,3,3,0.0231632
561,3,3,0.016494
562,4,4,0.0155217
563,3,3,0.0143447
564,4,4,0.0191961
565,3,3,0.0169737
566,5,5,0.016191
567,3,3,0.0154851
568,4,4,0.0160075
569,3,3,0.0132353
570,5,4,0.0143464
571,3,3,0.0132504
572,4,4,0.0130854
573,4,4,0.0190956
574,4,4,0.0178009
575,4,4,0.0237377
576,5,4,0.012985
577,4,4,0.020358
578,4,4,0.0177152
579,3,3,0.0149803
580,5,5,0.0133735
581,4,4,0.0128381
582,3,3,0.0200192
583,4,4,0.0205009
584,3,3,0.0136151
585,3,3,0.0158276
586,3,3,0.0136683
587,3,3,0.0146709
588,3,3,0.0126329
589,3,3,0.0134842
590,4,4,0.0123225
591,3,3,0.0133063
592,4,4,0.0123237
593,3,3,0.0153241
594,4,4,0.0162218
595,3,3,0.0160017
596,3,3,0.0170078
597,3,3,0.0175331
598,4,4,0.0169759
599,3,3,0.0159333
600,3,3,0.0144742
601,3,3,0.0155718
602,3,3,0.0163138
603,3,3,0.0168209
604,3,3,0.0150126
605,3,3,0.0139371
606,4,4,0.0189284
607,5,4,0.0183373
608,3,3,0.0168629
609,5,4,0.0134093
610,4,4,0.0143631
611,4,4,0.0139578
612,4,4,0.0135711
613,4,4,0.0178918
614,5,5,0.0162635
615,4,4,0.0141107
616,3,3,0.0191383
617,3,3,0.0191428
618,4,4,0.0180343
619,3,3,0.015125
620,3,3,0.019317
621,3,3,0.0254791
622,4,4,0.014439
623,4,4,0.0153849
624,3,3,0.0179922
625,4,4,0.0165843
626,3,3,0.0142205
627,4,4,0.0218952
628,3,3,0.0173771
629,4,4,0.0191892
630,3,3,0.0250392
631,4,4,0.0129735
632,3,3,0.0320549
633,3,3,0.016957
634,3,3,0.0184609
635,3,3,0.0282816
636,4,4,0.0151092
637,3,3,0.0132776
638,4,4,0.0215676
639,3,3,0.0138845
640,3,3,0.0164657
641,3,3,0.0134933
642,3,3,0.016661
643,4,4,0.0173764
644,3,3,0.0156415
645,4,4,0.0154456
646,3,3,0.0162043
647,4,4,0.0117641
648,3,3,0.0291795
649,4,4,0.0129828
650,5,5,0.0513613
651,4,4,0.0150535
652,4,4,0.0226606
653,3,3,0.0742223
654,4,4,0.0171392
655,4,4,0.0593696
656,3,3,0.0572494
657,4,4,0.0138817
658,4,4,0.1114153
659,5,4,0.0132884
660,4,4,0.1386903
661,5,4,0.0132322
662,4,4,0.1354779
663,4,4,0.0127217
664,4,4,0.1238382
665,3,3,0.0137414
666,3,3,0.1619025
667,3,3,0.1126864
668,3,3,0.0127365
669,4,4,0.108519
670,4,4,0.0135406
671,4,4,0.1159257
672,4,4,0.0142978
673,4,4,0.013118
674,4,4,0.1088133
675,3,3,0.013884
676,4,4,0.0906523
677,4,4,0.0142054
678,3,3,0.0286659
679,4,4,0.0168472
680,3,3,0.0153972
681,4,4,0.0312252
682,3,3,0.0145674
683,3,3,0.0234446
684,5,4,0.0130784
685,4,4,0.0233091
686,3,3,0.0167225
687,3,3,0.0181211
688,3,3,0.0144493
689,4,4,0.0182816
690,3,3,0.0240212
691,3,3,0.0138733
692,3,3,0.019954
693,4,4,0.0137241
694,3,3,0.0228358
695,4,4,0.0134406
696,6,5,0.012244
697,4,4,0.013081
698,3,3,0.0177323
699,3,3,0.014962
700,3,3,0.017256
701,3,3,0.0173152
702,4,4,0.0152605
703,4,4,0.0190604
704,4,4,0.0142094
705,4,4,0.016774
706,4,4,0.0156087
707,5,4,0.0167873
708,4,4,0.020395
709,5,5,0.0179166
710,4,4,0.0149451
711,4,4,0.0203221
712,4,4,0.0148935
713,4,4,0.0141858
714,3,3,0.0142544
715,3,3,0.0158196
716,4,4,0.0129277
717,3,3,0.014461
718,4,4,0.0143255
719,4,4,0.0155407
720,4,4,0.013007
721,3,3,0.0138899
722,3,3,0.0129316
723,3,3,0.015126
724,4,4,0.01531
725,4,4,0.0131628
726,3,3,0.015876
727,3,3,0.0377135
728,3,3,0.0139069
729,3,3,0.0150534
730,4,4,0.0141506
731,3,3,0.0698773
732,4,4,0.0146055
733,4,4,0.0171484
734,3,3,0.0159654
735,5,4,0.0161527
736,3,3,0.0146352
737,3,3,0.0145486
738,5,5,0.0163796
739,5,5,0.0157785
740,4,4,0.0163116
741,4,4,0.0170152
742,4,4,0.015409
743,4,4,0.0222512
744,5,5,0.0179405
745,4,4,0.0158286
746,4,4,0.0136653
747,3,3,0.0171741
748,3,3,0.0162684
749,3,3,0.0159365
750,4,4,0.0165161
751,3,3,0.0156136
752,4,4,0.0181204
753,3,3,0.0159302
754,4,4,0.0169594
755,3,3,0.0169916
756,5,5,0.0150997
757,3,3,0.0162032
758,5,5,0.0178092
759,4,4,0.0171381
760,5,4,0.0146087
761,5,5,0.0128548
762,4,4,0.0151066
763,3,3,0.018342
764,3,3,0.0142234
765,3,3,0.0145312
766,4,4,0.0148463
767,5,5,0.0139157
768,3,3,0.015291
769,4,4,0.027752
770,3,3,0.0196593
771,4,4,0.0154661
772,4,4,0.0141813
773,5,4,0.016746
774,3,3,0.0134175
775,3,3,0.0133051
776,4,4,0.0291358
777,4,4,0.0132772
778,4,4,0.0217345
779,3,3,0.0142605
780,3,3,0.0129236
781,3,3,0.017288
782,4,4,0.0131694
783,3,3,0.0150693
784,3,3,0.0162408
785,3,3,0.0207717
786,5,4,0.0121597
787,4,4,0.0139128
788,4,4,0.0133055
789,4,4,0.0136266
790,4,4,0.0150085
791,3,3,0.0157538
792,3,3,0.0148038
793,3,3,0.0129134
794,4,4,0.0125382
795,4,4,0.0139938
796,3,3,0.0138061
797,3,3,0.0131421
798,3,3,0.0136667
799,3,3,0.0129294
800,4,4,0.0122506
801,5,5,0.030341
802,3,3,0.0139305
803,3,3,0.0124301
804,5,4,0.0115171
805,4,4,0.0129993
806,3,3,0.0133281
807,3,3,0.0130472
808,3,3,0.014447
809,3,3,0.0148797
810,4,4,0.0132144
811,3,3,0.0127048
812,3,3,0.0134068
813,3,3,0.0129173
814,3,3,0.0143195
815,4,4,0.0132605
816,4,4,0.0122715
817,3,3,0.0153665
818,4,4,0.0143386
819,3,3,0.0130693
820,4,4,0.0132483
821,4,4,0.0113858
822,3,3,0.01315
823,3,3,0.0138995
824,3,3,0.013163
825,3,3,0.0137064
826,4,4,0.0140184
827,3,3,0.0137233
828,4,4,0.0134482
829,4,4,0.0131723
830,5,5,0.0132156
831,3,3,0.0140165
832,3,3,0.0128977
833,3,3,0.0133461
834,3,3,0.0146156
835,4,4,0.0131499
836,4,4,0.0143006
837,4,4,0.0142803
838,4,4,0.0219782
839,3,3,0.0231727
840,3,3,0.0152662
