241,6,6,0.021469
242,4,4,0.020078
243,1,1,0.022745
244,1,1,0.038711
245,16,16,0.012221
246,10,10,0.017139
247,8,8,0.018487
248,1,1,0.020213
249,1,1,0.020213
250,3,3,0.012775
251,6,6,0.042552
252,14,14,0.01335
253,13,13,0.013505
254,9,9,0.01308
255,8,8,0.015031
256,15,15,0.013854
257,5,5,0.013678
258,6,6,0.017059
259,8,8,0.019921
260,2,2,0.015274
261,10,10,0.0159
262,8,8,0.020214
263,12,12,0.013352
264,4,4,0.015383
265,10,10,0.012465
266,8,8,0.014868
267,4,4,0.017003
268,4,4,0.016439
269,12,12,0.01534
270,8,8,0.026936
271,7,7,0.026753
272,6,6,0.029021
273,6,6,0.011357
274,13,13,0.013628
275,4,4,0.018543
276,8,8,0.009725
277,1,1,0.02276
278,6,6,0.013103
279,8,8,0.010235
280,11,11,0.014823
281,7,7,0.015685
282,13,13,0.012994
283,3,3,0.025888
284,8,8,0.033941
285,16,16,0.019227
286,18,18,0.013437
287,5,5,0.014473
288,11,11,0.011025
289,8,8,0.018963
290,8,8,0.053929
291,5,5,0.010377
292,10,10,0.043267
293,6,6,0.01958
294,14,14,0.009679
295,3,3,0.013415
296,8,8,0.012114
297,20,20,0.010824
298,10,10,0.01586
299,15,15,0.011515
300,17,17,0.013354
301,1,1,0.020757
302,6,6,0.015997
303,4,4,0.008842
304,1,1,0.022796
305,1,1,0.025567
306,1,1,0.020555
307,7,7,0.01535
308,12,12,0.014094
309,8,8,0.008936
310,11,11,0.017392
311,11,11,0.016047
312,21,21,0.019322
313,18,18,0.009488
314,15,15,0.041429
315,8,8,0.027213
316,1,1,0.039628
317,10,10,0.019639
318,7,7,0.027567
319,1,1,0.045284
320,15,15,0.029329
321,8,8,0.080352
322,5,5,0.017019
323,1,1,0.020253
324,6,6,0.033823
325,8,8,0.0367
326,6,6,0.01833
327,7,7,0.010963
328,4,4,0.017482
329,1,1,0.019005
330,8,8,0.013466
331,1,1,0.020568
332,3,3,0.009439
333,6,6,0.01298
334,6,6,0.024188
335,13,13,0.01853
336,1,1,0.020777
337,1,1,0.050507
338,12,12,0.010614
339,8,8,0.015207
340,1,1,0.02265
341,14,14,0.029609
342,8,8,0.01956
343,4,4,0.01765
344,3,3,0.010918
345,17,17,0.013927
346,14,14,0.012746
347,2,2,0.018159
348,8,8,0.027367
349,4,4,0.049228
350,1,1,0.030567
351,6,6,0.057111
352,13,13,0.069436
353,1,1,0.091303
354,6,6,0.05662
355,4,4,0.03523
356,7,7,0.033659
357,11,11,0.03071
358,1,1,0.047095
359,15,15,0.02646
360,7,7,0.010332
361,5,5,0.031468
362,9,9,0.026199
363,1,1,0.036072
364,8,8,0.034276
365,6,6,0.034354
366,1,1,0.050173
367,7,7,0.022487
368,6,6,0.033202
369,3,3,0.017266
370,13,13,0.025494
371,1,1,0.047791
372,8,8,0.076958
373,5,5,0.038676
374,3,3,0.053865
375,14,14,0.024823
376,7,7,0.033156
377,15,15,0.035743
378,3,3,0.034203
379,4,4,0.030109
380,10,10,0.040708
381,2,2,0.046842
382,8,8,0.024897
383,1,1,0.050364
384,1,1,0.048823
385,6,6,0.03053
386,1,1,0.036238
387,1,1,0.05897
388,4,4,0.028413
389,14,14,0.009367
390,13,13,0.034265
391,1,1,0.020141
392,6,6,0.02061
393,6,6,0.019744
394,11,11,0.016046
395,19,19,0.011849
396,1,1,0.019438
397,6,6,0.02014
398,11,11,0.011382
399,1,1,0.03067
400,3,3,0.009349
401,3,3,0.015898
402,4,4,0.046744
403,12,12,0.023114
404,8,8,0.030347
405,1,1,0.051389
406,1,1,0.036884
407,11,11,0.031193
408,12,12,0.010935
409,7,7,0.010374
410,7,7,0.031634
411,4,4,0.023707
412,8,8,0.027411
413,5,5,0.018315
414,11,11,0.028228
415,8,8,0.035938
416,3,3,0.027005
417,9,9,0.008462
418,16,16,0.027871
419,13,13,0.016902
420,10,10,0.008452
421,3,3,0.185539
422,1,1,0.2820902
423,4,4,0.1773531
424,5,5,0.1037429
425,1,1,0.3577233
426,19,19,0.1731732
427,8,8,0.1593291
428,6,6,0.0530254
429,7,7,0.1404977
430,1,1,0.1769451
431,6,6,0.1639039
432,18,18,0.0268161
433,1,1,0.1964304
434,6,6,0.1582768
435,2,2,0.1548882
436,1,1,0.1892515
437,3,3,0.2707647
438,4,4,0.0272092
439,1,1,0.1588574
440,8,8,0.151795
441,12,12,0.2524878
442,17,17,0.014357
443,1,1,0.1532074
444,10,10,0.0173281
445,6,6,0.1605627
446,8,8,0.1408123
447,8,8,0.0213269
448,4,4,0.1454876
449,1,1,0.1702684
450,11,11,0.0255701
451,5,5,0.05183
452,16,16,0.1631442
453,6,6,0.1873284
454,8,8,0.2189467
455,2,2,0.0209975
456,1,1,0.1819682
457,12,12,0.0207804
458,1,1,0.2081247
459,8,8,0.1837957
460,1,1,0.1822825
461,12,12,0.1368621
462,1,1,0.1574667
463,7,7,0.1766582
464,2,2,0.1737594
465,2,2,0.1407789
466,9,9,0.0217037
467,10,10,0.0182294
468,9,9,0.1791181
469,9,9,0.1733235
470,8,8,0.1939414
471,1,1,0.2112019
472,4,4,0.1581709
473,15,15,0.1626418
474,2,2,0.1494233
475,6,6,0.1462388
476,10,10,0.1394167
477,1,1,0.1500942
478,6,6,0.0180035
479,1,1,0.1635892
480,8,8,0.1779167
481,6,6,0.1745487
482,1,1,0.1960778
483,6,6,0.1493404
484,5,5,0.0218998
485,17,17,0.0195873
486,1,1,0.1705611
487,6,6,0.1952697
488,1,1,0.1584679
489,8,8,0.1209816
490,5,5,0.0227419
491,4,4,0.11117
492,12,12,0.10179
493,16,16,0.1047882
494,8,8,0.1092178
495,12,12,0.0908851
496,6,6,0.0939586
497,13,13,0.0995904
498,13,13,0.069704
499,6,6,0.0308786
500,1,1,0.1339644
501,6,6,0.0281759
502,1,1,0.3088888
503,12,12,0.0167728
504,4,4,0.0334927
505,10,10,0.0895508
506,13,13,0.1515118
507,4,4,0.028225
508,10,10,0.0179669
509,8,8,0.1028439
510,6,6,0.0784477
511,9,9,0.0820346
512,6,6,0.1189191
513,11,11,0.0885053
514,8,8,0.0674151
515,15,15,0.0586584
516,8,8,0.0758183
517,11,11,0.0721715
518,17,17,0.0299305
519,1,1,0.04842
520,15,15,0.0318204
521,14,14,0.0201261
522,10,10,0.0502357
523,1,1,0.0777716
524,1,1,0.0643967
525,4,4,0.0524144
526,8,8,0.098234
527,18,18,0.0719949
528,6,6,0.0982841
529,1,1,0.1039273
530,12,12,0.024671
531,4,4,0.0194693
532,1,1,0.087749
533,4,4,0.0176064
534,1,1,0.0766045
535,7,7,0.0965526
536,8,8,0.0843115
537,2,2,0.0590684
538,1,1,0.0544264
539,6,6,0.0568283
540,3,3,0.01802
541,14,14,0.0332159
542,8,8,0.0229642
543,10,10,0.0171822
544,16,16,0.0809327
545,2,2,0.0892945
546,6,6,0.0233317
547,16,16,0.0638228
548,1,1,0.0518939
549,4,4,0.0162789
550,1,1,0.0420734
551,6,6,0.0610816
552,6,6,0.0419714
553,11,11,0.0725888
554,9,9,0.0416509
555,1,1,0.0727924
556,16,16,0.0186344
557,1,1,0.1545149
558,8,8,0.1255565
559,3,3,0.0226814
560,2,2,0.0242879
561,16,16,0.0590673
562,1,1,0.1077607
563,1,1,0.0817727
564,1,1,0.0662762
565,13,13,0.0174095
566,1,1,0.0347277
567,4,4,0.020435
568,12,12,0.0228395
569,1,1,0.0360378
570,1,1,0.0340819
571,9,9,0.0174548
572,11,11,0.0180363
573,3,3,0.0152996
574,10,10,0.0254339
575,4,4,0.0313957
576,13,13,0.0296063
577,6,6,0.036711
578,11,11,0.0189753
579,1,1,0.0335787
580,1,1,0.0377314
581,8,8,0.0230797
582,15,15,0.0161562
583,8,8,0.0141361
584,5,5,0.0316531
585,1,1,0.0338039
586,4,4,0.0223253
587,10,10,0.0188825
588,1,1,0.0317344
589,8,8,0.0311404
590,11,11,0.0156604
591,5,5,0.0239701
592,1,1,0.0352109
593,12,12,0.0196373
594,7,7,0.0270412
595,15,15,0.0220452
596,1,1,0.0392191
597,1,1,0.0368062
598,15,15,0.0153715
599,12,12,0.0214888
600,5,5,0.0217313
601,12,12,0.0147495
602,1,1,0.0632134
603,10,10,0.0471957
604,7,7,0.0419383
605,1,1,0.0506682
606,1,1,0.0524878
607,1,1,0.0576868
608,1,1,0.0543064
609,1,1,0.0475943
610,5,5,0.0385182
611,1,1,0.0468696
612,3,3,0.0402926
613,10,10,0.1294984
614,6,6,0.0333944
615,10,10,0.1123481
616,11,11,0.1103375
617,1,1,0.1475098
618,6,6,0.1237227
619,18,18,0.104754
620,19,19,0.1120888
621,13,13,0.1173295
622,17,17,0.1107641
623,2,2,0.138681
624,1,1,0.1666502
625,7,7,0.1708643
626,16,16,0.1494036
627,6,6,0.159732
628,1,1,0.1826642
629,8,8,0.1534332
630,4,4,0.140445
631,6,6,0.1301691
632,5,5,0.0249652
633,6,6,0.1888497
634,6,6,0.1524144
635,13,13,0.0198006
636,7,7,0.021719
637,4,4,0.162963
638,12,12,0.1595155
639,5,5,0.1849707
640,8,8,0.0238519
641,6,6,0.0222188
642,5,5,0.1020893
643,4,4,0.1080237
644,23,23,0.0141918
645,4,4,0.0337957
646,8,8,0.1252379
647,1,1,0.0992695
648,7,7,0.0916153
649,18,18,0.0842094
650,1,1,0.0992542
651,10,10,0.0578866
652,10,10,0.0905356
653,9,9,0.0862484
654,1,1,0.1204895
655,6,6,0.1131609
656,9,9,0.118789
657,9,9,0.1143393
658,1,1,0.1281805
659,18,18,0.0158122
660,3,3,0.0808388
661,1,1,0.0716268
662,4,4,0.0483841
663,8,8,0.0704647
664,1,1,0.0887421
665,20,20,0.0494211
666,6,6,0.0556063
667,10,10,0.0530731
668,7,7,0.0440029
669,8,8,0.0675614
670,1,1,0.079153
671,10,10,0.0154382
672,4,4,0.0800728
673,1,1,0.1010763
674,8,8,0.0726206
675,9,9,0.0196754
676,8,8,0.0480063
677,1,1,0.0826972
678,8,8,0.0604086
679,1,1,0.0596914
680,7,7,0.0210339
681,8,8,0.047477
682,10,10,0.0760189
683,7,7,0.0242183
684,2,2,0.0523404
685,6,6,0.0777091
686,16,16,0.0200631
687,11,11,0.0172159
688,1,1,0.1044464
689,19,19,0.0471267
690,8,8,0.0610555
691,3,3,0.0198233
692,10,10,0.0182917
693,1,1,0.0740436
694,10,10,0.0899345
695,21,21,0.050852
696,4,4,0.04479
697,3,3,0.0443747
698,4,4,0.0359615
699,15,15,0.0347081
700,8,8,0.0615896
701,15,15,0.0173502
702,1,1,0.0608487
703,1,1,0.0729347
704,4,4,0.0616299
705,1,1,0.065589
706,1,1,0.0763845
707,2,2,0.0709123
708,7,7,0.0693877
709,1,1,0.060791
710,12,12,0.0190029
711,1,1,0.1023177
712,13,13,0.0346607
713,7,7,0.0638041
714,8,8,0.0251739
715,16,16,0.0157847
716,11,11,0.0158027
717,18,18,0.052284
718,16,16,0.0240878
719,4,4,0.0244168
720,8,8,0.0245388
721,1,1,0.0455234
722,14,14,0.0333012
723,4,4,0.0341772
724,8,8,0.0326391
725,22,22,0.0225054
726,6,6,0.0265103
727,22,22,0.0471255
728,8,8,0.0470795
729,2,2,0.0323411
730,12,12,0.0209589
731,1,1,0.0359174
732,16,16,0.0141709
733,13,13,0.0201516
734,9,9,0.0292197
735,6,6,0.0541324
736,1,1,0.0319571
737,1,1,0.0352762
738,18,18,0.0219305
739,5,5,0.0142146
740,12,12,0.04079
741,1,1,0.0590085
742,10,10,0.025094
743,14,14,0.0166884
744,8,8,0.0569744
745,1,1,0.0954386
746,4,4,0.0719885
747,6,6,0.0264956
748,6,6,0.072074
749,11,11,0.025909
750,3,3,0.0220556
751,9,9,0.0571313
752,9,9,0.0427479
753,14,14,0.0540997
754,1,1,0.0733827
755,11,11,0.0364766
756,12,12,0.0212369
757,1,1,0.0911775
758,8,8,0.0262088
759,10,10,0.0229105
760,12,12,0.0564992
761,8,8,0.0559215
762,13,13,0.0540483
763,2,2,0.0275716
764,6,6,0.0761113
765,2,2,0.0222061
766,12,12,0.0460295
767,5,5,0.058425
768,1,1,0.0690667
769,12,12,0.0539551
770,1,1,0.0682836
771,6,6,0.0695536
772,19,19,0.0168343
773,8,8,0.0217132
774,16,16,0.0187019
775,1,1,0.0858045
776,6,6,0.1212964
777,6,6,0.021647
778,15,15,0.0171505
779,6,6,0.1097289
780,3,3,0.0213878
781,1,1,0.0749236
782,4,4,0.0237963
783,8,8,0.1282053
784,8,8,0.0948935
785,6,6,0.0939179
786,10,10,0.0856563
787,8,8,0.0812379
788,1,1,0.1273837
789,4,4,0.0273228
790,9,9,0.0141434
791,5,5,0.077001
792,10,10,0.057474
793,15,15,0.077999
794,8,8,0.0809942
795,13,13,0.0139416
796,8,8,0.0780124
797,11,11,0.0626918
798,6,6,0.0732593
799,4,4,0.045806
800,10,10,0.0196832
801,8,8,0.0785198
802,8,8,0.0523996
803,3,3,0.0283196
804,1,1,0.0839043
805,1,1,0.0833585
806,1,1,0.0610337
807,8,8,0.0517933
808,5,5,0.0345538
809,16,16,0.0284156
810,1,1,0.0633284
811,1,1,0.0775731
812,10,10,0.0809004
813,16,16,0.0699125
814,6,6,0.075233
815,16,16,0.1073716
816,6,6,0.0987302
817,6,6,0.0848399
818,5,5,0.0994234
819,12,12,0.0892139
820,5,5,0.0279027
821,8,8,0.015868
822,1,1,0.1000532
823,14,14,0.0178958
824,2,2,0.1031434
825,9,9,0.0773161
826,19,19,0.0893188
827,11,11,0.0779524
828,10,10,0.0798665
829,6,6,0.1204114
830,5,5,0.0230732
831,1,1,0.1286689
832,18,18,0.1259232
833,4,4,0.1459175
834,12,12,0.0255412
835,8,8,0.013032
836,8,8,0.0143194
837,5,5,0.0195413
838,4,4,0.1150561
839,1,1,0.1272515
840,6,6,0.1541472
