491,64,48,0.121306
492,56,44,0.0732426
493,56,42,0.1145082
494,58,43,0.164277
495,45,36,0.0872406
496,62,43,0.1246149
497,82,52,0.1254538
498,72,51,0.1213219
499,68,47,0.101232
500,65,49,0.1234516
501,55,48,0.1068837
502,56,42,0.1028753
503,52,40,0.114494
504,62,48,0.0751565
505,65,48,0.0707359
506,54,39,0.1154922
507,70,49,0.093276
508,37,30,0.1262622
509,64,47,0.1031568
510,41,33,0.1356884
511,61,49,0.1024784
512,53,40,0.1097089
513,72,50,0.1211257
514,44,33,0.0930814
515,60,43,0.1691119
516,54,41,0.1286602
517,47,35,0.0992196
518,51,38,0.0968944
519,65,46,0.1194922
520,49,37,0.1222458
521,62,46,0.1394795
522,51,40,0.1029091
523,63,46,0.0979935
524,83,53,0.0799462
525,50,42,0.0659439
526,55,42,0.1056366
527,65,46,0.1192272
528,44,33,0.1057645
529,49,39,0.0963475
530,58,42,0.1172127
531,71,53,0.1058265
532,50,41,0.0978864
533,67,46,0.0999642
534,46,40,0.0954143
535,63,44,0.1033745
536,67,48,0.0802299
537,58,46,0.1017552
538,41,31,0.1022763
539,52,41,0.0893743
540,60,45,0.098337
541,57,44,0.1069381
542,46,37,0.0784706
543,56,44,0.0968181
544,40,34,0.1250051
545,58,44,0.1077901
546,49,41,0.1024675
547,64,45,0.0989893
548,74,52,0.0964768
549,53,37,0.09137
550,60,46,0.1075622
551,47,36,0.1016244
552,28,27,0.103785
553,69,49,0.0927938
554,65,46,0.0735842
555,68,48,0.0925625
556,41,31,0.0990294
557,57,42,0.0971661
558,50,41,0.0930332
559,51,40,0.0761261
560,54,38,0.1021816
561,61,44,0.0913686
562,51,38,0.0703199
563,34,29,0.0708316
564,47,37,0.0659301
565,64,49,0.0679282
566,52,40,0.0762325
567,48,41,0.0663292
568,59,42,0.0703654
569,59,45,0.0611667
570,49,44,0.0659845
571,76,53,0.0679107
572,68,48,0.0692032
573,46,36,0.0721702
574,44,37,0.0745074
575,59,44,0.1072614
576,71,49,0.0897689
577,54,41,0.0917866
578,41,33,0.0786996
579,53,37,0.0920099
580,63,49,0.0928304
581,68,48,0.1157621
582,52,39,0.0684474
583,61,47,0.0596439
584,48,36,0.0618148
585,60,48,0.0812157
586,55,42,0.0626155
587,41,35,0.0554231
588,70,53,0.0630312
589,60,44,0.060097
590,65,45,0.049966
591,58,41,0.0526802
592,55,38,0.0716973
593,68,49,0.053463
594,37,32,0.0534378
595,52,40,0.062839
596,79,57,0.0563042
597,69,50,0.0565598
598,54,39,0.0550183
599,62,47,0.0641706
600,59,42,0.065756
601,47,41,0.0569257
602,60,43,0.0543586
603,48,40,0.0557137
604,53,41,0.0511623
605,62,44,0.0490387
606,46,41,0.0597124
607,52,41,0.0613421
608,56,43,0.0592343
609,68,49,0.0607538
610,70,50,0.0617462
611,43,35,0.0691162
612,43,37,0.0741193
613,55,40,0.0755432
614,59,44,0.083527
615,56,43,0.0702844
616,63,46,0.0521099
617,55,43,0.0594632
618,34,31,0.0628549
619,53,36,0.0582683
620,81,57,0.042953
621,44,34,0.0556513
622,45,36,0.060133
623,72,51,0.0528151
624,67,50,0.0454298
625,48,36,0.0599008
626,59,45,0.053272
627,77,59,0.055445
628,58,44,0.0492855
629,55,42,0.0453212
630,61,44,0.044588
631,61,45,0.0407543
632,52,42,0.0477133
633,56,42,0.0524078
634,49,36,0.0564689
635,47,37,0.0454901
636,65,48,0.0437469
637,52,37,0.0481393
638,68,50,0.043374
639,50,40,0.05413
640,32,26,0.0523998
641,64,48,0.0455086
642,49,39,0.0744605
643,58,43,0.0447592
644,34,29,0.0608689
645,82,52,0.0364289
646,66,49,0.0625428
647,60,42,0.0489371
648,75,54,0.0483904
649,55,44,0.0401178
650,63,44,0.0391635
651,61,43,0.0374921
652,47,37,0.0378569
653,72,49,0.0440429
654,73,53,0.0469044
655,65,43,0.0452718
656,42,36,0.0536299
657,54,40,0.0510536
658,56,42,0.0415018
659,56,43,0.0552869
660,59,43,0.0311492
661,63,46,0.0575348
662,49,39,0.0446083
663,76,56,0.0460424
664,63,44,0.06542
665,56,41,0.0362185
666,59,47,0.0481951
667,57,43,0.0453908
668,53,43,0.0471137
669,48,40,0.0486181
670,51,38,0.0567143
671,58,42,0.0474022
672,68,48,0.0665483
673,44,32,0.0643125
674,55,40,0.056594
675,73,55,0.051532
676,57,43,0.0564421
677,62,43,0.0527557
678,49,42,0.0408108
679,69,49,0.0436498
680,56,42,0.0463079
681,39,32,0.0484641
682,68,52,0.0494966
683,52,40,0.0553725
684,80,57,0.0437504
685,59,44,0.0357412
686,52,40,0.0612683
687,69,47,0.0375735
688,46,35,0.0500639
689,61,47,0.0341778
690,70,51,0.041271
691,55,43,0.056731
692,51,40,0.0412586
693,61,47,0.0366753
694,49,36,0.0390394
695,64,43,0.0430885
696,77,55,0.040858
697,36,29,0.0532364
698,66,48,0.0398208
699,43,34,0.0378716
700,61,45,0.0315531
701,51,43,0.0380309
702,37,35,0.0510945
703,62,48,0.0471884
704,42,34,0.0415664
705,63,43,0.0395829
706,49,41,0.0346217
707,50,39,0.0508422
708,61,44,0.0377148
709,70,50,0.0538091
710,60,44,0.0396835
711,51,42,0.063682
712,74,49,0.0342356
713,58,47,0.0367273
714,45,38,0.0403004
715,59,44,0.0420368
716,54,40,0.0392024
717,69,50,0.0424297
718,41,36,0.0421219
719,69,49,0.0274826
720,71,52,0.0401532
721,54,41,0.033181
722,61,48,0.0637401
723,60,41,0.0426561
724,34,29,0.0478488
725,54,41,0.0390454
726,80,55,0.0386676
727,46,38,0.0358229
728,65,49,0.051418
729,60,44,0.0401388
730,50,45,0.0317232
731,49,40,0.0409727
732,68,49,0.0349286
733,53,39,0.046692
734,62,46,0.0330231
735,75,53,0.0483928
736,80,56,0.0600902
737,52,39,0.0353727
738,59,44,0.0444083
739,51,40,0.036046
740,71,51,0.0270488
741,65,45,0.0384841
742,84,57,0.030305
743,76,50,0.0271927
744,57,40,0.0300159
745,38,33,0.0331947
746,55,44,0.0359216
747,64,44,0.0325974
748,53,41,0.0380983
749,45,37,0.0302284
750,62,47,0.0396419
751,48,39,0.0350464
752,60,42,0.032478
753,61,45,0.0342235
754,65,50,0.0309249
755,56,42,0.0311362
756,63,45,0.0318967
757,51,43,0.0271089
758,55,45,0.0276615
759,58,48,0.0295082
760,40,34,0.0319408
761,77,49,0.0278429
762,70,51,0.0316677
763,64,42,0.022248
764,48,38,0.0273975
765,76,52,0.028572
766,44,38,0.0343053
767,51,40,0.0294243
768,78,52,0.0315855
769,48,36,0.0266632
770,59,41,0.0229025
771,45,39,0.030046
772,50,42,0.0235418
773,66,46,0.0241325
774,42,37,0.0319022
775,46,38,0.024142
776,55,45,0.0353291
777,52,42,0.0288111
778,36,33,0.031929
779,62,46,0.0314759
780,47,34,0.0283215
781,58,42,0.0307392
782,55,40,0.0316092
783,64,47,0.0288738
784,55,46,0.028984
785,39,33,0.0314139
786,55,39,0.0256933
787,42,35,0.0310009
788,70,48,0.0257143
789,66,46,0.0349701
790,58,45,0.0283273
791,44,33,0.0359128
792,64,46,0.0272841
793,42,34,0.0315288
794,58,41,0.0372082
795,67,55,0.0325857
796,68,46,0.0278934
797,65,48,0.0338552
798,50,38,0.0253191
799,77,56,0.0251677
800,64,46,0.0324171
801,37,34,0.0308194
802,62,47,0.0279459
803,54,39,0.0289522
804,57,41,0.0277525
805,79,52,0.0245391
806,44,37,0.0269343
807,54,42,0.0317251
808,71,48,0.0317709
809,61,43,0.0257454
810,53,41,0.0322781
811,44,33,0.0322511
812,47,35,0.0284535
813,53,40,0.0297832
814,59,46,0.0291624
815,69,46,0.0276839
816,64,45,0.0420981
817,44,36,0.0303331
818,53,41,0.0239019
819,70,52,0.0240503
820,62,51,0.0283137
821,64,43,0.0255274
822,44,36,0.0284501
823,65,46,0.0347741
824,64,48,0.027766
825,40,31,0.0290818
826,57,44,0.0268967
827,49,41,0.0300515
828,48,35,0.0265057
829,59,43,0.0333022
830,59,44,0.0227531
831,59,46,0.0233902
832,80,53,0.0287814
833,48,37,0.0231577
834,56,44,0.0274839
835,60,44,0.0385107
836,59,43,0.028716
837,48,35,0.0277245
838,54,44,0.0287991
839,54,42,0.0278603
840,35,27,0.027014
