114,39,29,0.046188
115,46,35,0.064891
116,43,32,0.029388
117,41,33,0.079348
118,31,27,0.038256
119,51,38,0.033635
120,45,35,0.065382
121,51,38,0.074291
122,19,17,0.049485
123,34,29,0.033645
124,25,22,0.029394
125,31,26,0.086263
126,35,31,0.077463
127,46,35,0.050525
128,47,32,0.058779
129,52,42,0.030142
130,26,23,0.040375
131,34,28,0.039963
132,31,26,0.035858
133,18,17,0.039391
134,26,23,0.035749
135,20,18,0.0445
136,36,29,0.072403
137,37,32,0.031202
138,34,27,0.04785
139,26,23,0.042665
140,35,30,0.071488
141,54,36,0.038741
142,28,25,0.034838
143,46,36,0.033766
144,33,26,0.037002
145,30,25,0.035876
146,34,29,0.042189
147,31,27,0.031793
148,19,19,0.083544
149,36,31,0.044264
150,26,22,0.034469
151,44,34,0.040454
152,34,28,0.033753
153,36,32,0.067552
154,52,41,0.035175
155,34,28,0.037496
156,34,28,0.04367
157,44,33,0.034567
158,29,24,0.059368
159,46,35,0.043682
160,40,33,0.047604
161,41,31,0.051488
162,29,26,0.082745
163,33,27,0.038784
164,49,36,0.066055
165,36,30,0.080486
166,36,29,0.04246
167,31,25,0.034828
168,33,28,0.035933
169,23,23,0.035132
170,34,28,0.043245
171,29,24,0.03657
172,41,36,0.035999
173,39,34,0.036682
174,39,31,0.044482
175,44,34,0.029686
176,38,28,0.043303
177,55,40,0.045045
178,57,43,0.043305
179,35,29,0.061461
180,37,28,0.091106
181,40,27,0.048393
182,40,33,0.041344
183,31,27,0.035246
184,37,30,0.04212
185,37,30,0.046576
186,47,37,0.04392
187,31,27,0.050886
188,41,34,0.045958
189,41,36,0.034451
190,39,30,0.036613
191,37,35,0.031497
192,37,27,0.038572
193,35,29,0.045433
194,24,19,0.028037
195,29,26,0.037122
196,57,44,0.038644
197,29,25,0.033674
198,41,33,0.050808
199,31,22,0.027575
200,34,28,0.073669
201,29,21,0.034023
202,23,23,0.058345
203,32,28,0.034656
204,34,26,0.031373
205,31,27,0.030826
206,38,31,0.031228
207,38,29,0.032825
208,46,34,0.033951
209,34,29,0.026073
210,40,32,0.033666
211,31,24,0.029933
212,34,31,0.033803
213,34,30,0.106123
214,24,19,0.083125
215,45,34,0.043304
216,44,34,0.07227
217,28,23,0.071991
218,36,29,0.034774
219,34,26,0.035664
220,46,35,0.028712
221,38,31,0.071096
222,21,20,0.042189
223,36,29,0.027631
224,24,22,0.042908
225,29,25,0.044698
226,40,31,0.052037
227,37,31,0.054293
228,33,29,0.052991
229,56,41,0.029363
230,44,31,0.038071
231,41,30,0.048455
232,33,24,0.023277
233,27,23,0.047665
234,27,21,0.080416
235,27,24,0.03688
236,50,33,0.044394
237,25,22,0.033893
238,42,32,0.045251
239,45,33,0.0792
240,47,40,0.029335
241,29,28,0.027316
242,39,31,0.085915
243,29,26,0.051179
244,29,23,0.045391
245,32,25,0.051859
246,43,32,0.028657
247,26,23,0.070999
248,33,29,0.025315
249,25,23,0.038447
250,31,28,0.029808
251,55,40,0.03718
252,39,31,0.031193
253,43,31,0.074118
254,18,18,0.042331
255,33,25,0.047968
256,39,30,0.040377
257,37,28,0.056593
258,42,34,0.088891
259,44,36,0.055402
260,48,35,0.050841
261,33,25,0.077749
262,34,30,0.072843
263,43,35,0.050588
264,28,24,0.064106
265,41,31,0.064664
266,37,30,0.054328
267,33,24,0.059976
268,35,27,0.038767
269,54,44,0.08007
270,40,32,0.031101
271,36,28,0.029235
272,36,28,0.021098
273,20,17,0.037081
274,52,39,0.0272
275,56,46,0.028385
276,28,24,0.029574
277,39,32,0.03277
278,22,19,0.030371
279,18,18,0.07952
280,25,21,0.054345
281,22,20,0.058943
282,35,28,0.085378
283,34,26,0.092383
284,35,28,0.082846
285,26,20,0.066329
286,45,35,0.035985
287,46,35,0.040026
288,28,24,0.03559
289,34,29,0.095712
290,38,34,0.025356
291,53,42,0.032847
292,44,37,0.029437
293,37,28,0.041635
294,38,33,0.060009
295,45,36,0.031659
296,30,22,0.036495
297,52,40,0.029211
298,39,29,0.038632
299,26,22,0.033445
300,38,30,0.031489
301,46,38,0.080816
302,27,23,0.054676
303,19,17,0.091902
304,40,31,0.091741
305,41,36,0.07219
306,43,30,0.094056
307,32,26,0.031053
308,44,34,0.029459
309,36,29,0.034573
310,37,32,0.038192
311,38,31,0.04032
312,32,27,0.03413
313,34,27,0.034445
314,26,23,0.051669
315,40,33,0.033679
316,35,27,0.043564
317,24,21,0.031332
318,38,35,0.028123
319,24,20,0.053044
320,16,16,0.035726
321,30,25,0.03931
322,27,24,0.03267
323,24,20,0.042384
324,31,29,0.042567
325,34,27,0.03004
326,38,29,0.032109
327,27,25,0.026873
328,23,21,0.033894
329,26,21,0.035649
330,34,29,0.036614
331,24,20,0.028142
332,30,28,0.054441
333,35,29,0.030965
334,35,27,0.039014
335,33,26,0.028962
336,27,24,0.040366
337,43,34,0.033445
338,42,34,0.036957
339,24,19,0.031568
340,36,27,0.039404
341,27,21,0.046466
342,36,26,0.033775
343,48,40,0.032183
344,35,27,0.022888
345,37,27,0.025033
346,36,29,0.024666
347,31,27,0.038942
348,35,29,0.049355
349,38,33,0.026847
350,41,34,0.037136
351,33,30,0.043105
352,27,25,0.03774
353,62,42,0.054028
354,26,22,0.063166
355,27,22,0.039118
356,35,31,0.042282
357,34,28,0.037031
358,26,24,0.044109
359,26,20,0.032139
360,26,24,0.032167
361,44,34,0.080277
362,32,26,0.083836
363,37,31,0.047333
364,29,24,0.034493
365,30,25,0.039588
366,43,32,0.067016
367,26,22,0.038428
368,25,23,0.03542
369,40,29,0.052883
370,31,26,0.037801
371,32,23,0.035479
372,28,22,0.080444
373,22,21,0.040879
374,23,20,0.060455
375,50,37,0.045164
376,36,30,0.038835
377,48,37,0.032754
378,23,21,0.083564
379,28,27,0.069859
380,40,31,0.040494
381,40,36,0.04784
382,33,28,0.051414
383,30,24,0.037319
384,40,32,0.036978
385,50,40,0.082086
386,31,24,0.067602
387,39,29,0.089432
388,41,34,0.084334
389,32,30,0.051186
390,31,26,0.039536
391,36,32,0.043562
392,36,28,0.106889
393,41,35,0.037655
394,31,25,0.044799
395,33,30,0.051242
396,27,24,0.048879
397,42,34,0.049816
398,53,40,0.030509
399,33,28,0.062465
400,38,32,0.038566
401,30,27,0.028974
402,22,19,0.099728
403,34,27,0.049264
404,33,28,0.055005
405,43,28,0.073532
406,46,36,0.036475
407,22,18,0.030092
408,33,26,0.070486
409,39,31,0.076539
410,39,31,0.047149
411,46,40,0.122035
412,25,20,0.073056
413,43,33,0.056877
414,32,26,0.092974
415,45,39,0.032559
416,27,24,0.03917
417,21,20,0.037132
418,54,41,0.03801
419,34,31,0.035211
420,48,35,0.039003
421,19,17,0.240718
422,25,23,0.0899441
423,38,30,0.1025606
424,40,32,0.0870079
425,38,33,0.1044049
426,25,20,0.0519685
427,45,33,0.0703626
428,17,16,0.0474996
429,31,24,0.0603988
430,19,17,0.0439154
431,44,33,0.0604079
432,29,23,0.0705649
433,39,33,0.0621118
434,50,35,0.0585971
435,30,27,0.0691706
436,33,28,0.0802073
437,33,28,0.0694903
438,49,39,0.0804565
439,27,23,0.0604934
440,43,34,0.0502098
441,42,34,0.0693908
442,31,26,0.0557201
443,37,29,0.0455829
444,27,23,0.0685074
445,40,28,0.0599853
446,42,35,0.0606353
447,36,27,0.0443325
448,33,27,0.0708352
449,32,26,0.0635767
450,30,26,0.0727609
451,25,21,0.1390741
452,25,23,0.0590681
453,53,36,0.0721833
454,35,24,0.0483701
455,44,37,0.0624061
456,23,21,0.0551301
457,34,26,0.0505225
458,32,26,0.0658923
459,42,33,0.0706006
460,32,29,0.0605554
461,35,29,0.0486892
462,49,38,0.0569434
463,29,22,0.0827983
464,45,35,0.081646
465,39,28,0.0553084
466,35,26,0.0963578
467,39,32,0.0514433
468,40,32,0.0765712
469,33,28,0.0480369
470,46,39,0.0646053
471,27,24,0.0653026
472,22,20,0.0879893
473,32,28,0.0652821
474,53,36,0.0843343
475,43,30,0.0516182
476,45,35,0.0624911
477,30,26,0.0673877
478,60,42,0.0550718
479,40,32,0.068058
480,30,26,0.05326
481,37,30,0.0581896
482,23,21,0.0527304
483,41,31,0.0508302
484,32,27,0.0555324
485,28,24,0.0519271
486,37,28,0.0637054
487,36,33,0.0545206
488,34,26,0.068078
489,25,20,0.0711807
490,25,24,0.0476532
491,40,28,0.0692672
492,42,34,0.0737637
493,32,28,0.0702166
494,40,30,0.0631136
495,40,33,0.0469745
496,42,32,0.0477506
497,37,31,0.0431454
498,48,37,0.0602475
499,35,27,0.0442225
500,21,19,0.068895
501,51,38,0.0588584
502,33,29,0.0628751
503,34,28,0.0595739
504,39,31,0.0472806
505,31,24,0.050621
506,36,28,0.0834021
507,34,30,0.0723536
508,31,24,0.0470385
509,29,28,0.0660429
510,33,27,0.0526452
511,42,34,0.087642
512,28,23,0.065028
513,61,43,0.0649495
514,26,24,0.0759515
515,41,34,0.0696734
516,41,33,0.0612051
517,38,31,0.0550651
518,37,29,0.0530588
519,30,22,0.0736076
520,44,34,0.0456049
521,29,25,0.0568627
522,34,29,0.093367
523,29,28,0.0639646
524,33,26,0.0557129
525,29,25,0.0584481
526,37,30,0.0555089
527,40,35,0.0546352
528,34,27,0.0895094
529,44,37,0.0696706
530,38,28,0.0726973
531,43,33,0.0407812
532,34,29,0.0584751
533,50,34,0.0473782
534,42,31,0.049709
535,39,32,0.0442369
536,21,18,0.0556307
537,38,29,0.0682801
538,31,25,0.0549568
539,52,40,0.0652302
540,41,35,0.0509373
541,43,32,0.0738936
542,29,25,0.0883974
543,23,18,0.0735299
544,23,21,0.0628557
545,28,24,0.1019176
546,34,27,0.0621786
547,46,34,0.0808725
548,29,26,0.0636473
549,39,32,0.0646256
550,27,23,0.0608584
551,42,33,0.0786296
552,40,29,0.0885388
553,39,31,0.0552742
554,30,22,0.0665359
555,23,21,0.0702368
556,31,27,0.0527848
557,34,23,0.0392649
558,34,31,0.0402427
559,21,21,0.0551987
560,29,25,0.0480163
561,29,23,0.0549751
562,34,27,0.0460251
563,26,22,0.0533723
564,20,18,0.0576203
565,43,33,0.0485689
566,36,31,0.0457767
567,29,22,0.0540764
568,30,27,0.0394038
569,47,36,0.037849
570,38,32,0.0627665
571,38,28,0.049733
572,45,36,0.0599617
573,44,34,0.0469175
574,29,25,0.0388755
575,50,35,0.0439111
576,41,33,0.0448519
577,36,30,0.0508274
578,26,20,0.0676718
579,33,25,0.0507538
580,24,20,0.0504132
581,33,26,0.0480393
582,46,34,0.0492475
583,37,30,0.0527178
584,44,33,0.0513775
585,50,33,0.03852
586,43,33,0.0563114
587,29,25,0.0483955
588,34,27,0.0514921
589,23,18,0.0480823
590,31,28,0.0477661
591,27,21,0.0461311
592,32,25,0.0528437
593,33,24,0.0564976
594,32,27,0.0509169
595,26,21,0.0535701
596,26,22,0.045101
597,31,27,0.0447658
598,50,38,0.05672
599,15,14,0.0482058
600,40,32,0.0535907
601,37,28,0.0466208
602,37,26,0.0419373
603,41,33,0.0599459
604,38,30,0.0765363
605,33,29,0.0421546
606,39,30,0.0861266
607,30,26,0.0529301
608,35,28,0.0626102
609,22,20,0.0550885
610,33,26,0.0503866
611,46,33,0.0427665
612,37,31,0.057218
613,25,21,0.0502987
614,35,29,0.0489631
615,42,33,0.0555849
616,36,31,0.0691445
617,36,30,0.0485105
618,30,25,0.0459459
619,35,26,0.0481756
620,36,32,0.0479556
621,39,32,0.0458004
622,38,32,0.0432231
623,38,28,0.0643205
624,28,24,0.0541698
625,48,33,0.0554319
626,34,31,0.0549814
627,41,31,0.0481583
628,25,24,0.0654068
629,35,28,0.0569564
630,21,20,0.0542344
631,38,29,0.0648415
632,33,26,0.0542338
633,39,34,0.0545742
634,53,37,0.058836
635,43,34,0.0569911
636,38,30,0.0540525
637,26,23,0.0499217
638,36,27,0.0534295
639,30,25,0.0594237
640,41,28,0.0738875
641,37,31,0.0497272
642,41,32,0.0594477
643,33,29,0.0495298
644,33,29,0.0492103
645,29,27,0.058932
646,48,37,0.0497971
647,21,20,0.0481569
648,39,34,0.0460376
649,34,29,0.0432317
650,50,38,0.0513632
651,24,22,0.056297
652,40,29,0.0558784
653,33,26,0.0485783
654,31,25,0.0473575
655,37,30,0.0505269
656,44,34,0.0412707
657,36,31,0.0572062
658,56,41,0.0446319
659,43,36,0.0460655
660,49,39,0.042504
661,48,44,0.0432348
662,39,30,0.0518412
663,33,28,0.0531054
664,33,24,0.069554
665,21,18,0.0534417
666,46,36,0.0388938
667,40,33,0.0437574
668,29,25,0.0404648
669,47,38,0.0457351
670,46,34,0.0527651
671,30,26,0.0464053
672,42,33,0.045729
673,25,20,0.0470018
674,22,22,0.049985
675,34,27,0.0483018
676,59,40,0.0368243
677,28,25,0.0410102
678,19,17,0.0509604
679,30,23,0.0546925
680,61,42,0.0516298
681,33,29,0.0505972
682,32,26,0.048858
683,38,31,0.0542672
684,36,26,0.0362348
685,40,27,0.0448461
686,35,29,0.0450675
687,38,30,0.0524139
688,50,37,0.0400279
689,38,32,0.0581028
690,36,27,0.055472
691,39,33,0.0604615
692,37,28,0.0682842
693,44,33,0.0562705
694,59,40,0.0383944
695,37,32,0.0445968
696,34,28,0.0524055
697,36,30,0.0418657
698,32,27,0.0593908
699,40,33,0.0520274
700,42,35,0.0458879
701,36,29,0.0436854
702,38,30,0.0462267
703,33,28,0.0519339
704,61,43,0.0439127
705,36,35,0.0387246
706,25,25,0.058072
707,37,28,0.0507814
708,30,24,0.0507252
709,48,38,0.060487
710,43,34,0.0526615
711,27,23,0.0470522
712,38,27,0.0530009
713,31,25,0.0617183
714,27,22,0.0457793
715,34,29,0.0570247
716,56,44,0.0460871
717,27,23,0.0490993
718,48,36,0.0491011
719,31,25,0.0519762
720,31,26,0.0498062
721,32,27,0.0522024
722,31,25,0.0486166
723,31,25,0.0431498
724,56,38,0.0559244
725,27,23,0.048995
726,34,28,0.0512436
727,44,36,0.046241
728,33,28,0.0434674
729,41,32,0.0420039
730,47,35,0.0508106
731,45,37,0.047599
732,26,22,0.0524596
733,36,31,0.040165
734,28,25,0.0484535
735,45,37,0.0513207
736,26,23,0.0444066
737,33,27,0.0470752
738,40,30,0.0388416
739,19,17,0.0409157
740,30,27,0.0497878
741,27,21,0.0492178
742,29,26,0.0636983
743,32,27,0.0553849
744,29,26,0.0463734
745,26,20,0.0496491
746,39,28,0.0564188
747,30,25,0.057638
748,45,33,0.0601065
749,34,30,0.0459338
750,34,28,0.0564598
751,38,33,0.0497865
752,40,33,0.0460426
753,42,32,0.045944
754,40,32,0.0505822
755,34,29,0.0480105
756,47,37,0.0521231
757,31,27,0.0491068
758,30,26,0.0433958
759,33,29,0.0540777
760,43,33,0.0437168
761,56,38,0.0345295
762,31,28,0.063053
763,35,29,0.0513497
764,34,30,0.0462924
765,45,35,0.0454941
766,42,31,0.0439824
767,26,22,0.0569343
768,37,31,0.0615822
769,21,17,0.0525441
770,30,25,0.0712645
771,36,28,0.055091
772,45,33,0.0407935
773,29,26,0.0467401
774,21,21,0.049411
775,42,35,0.0480735
776,37,30,0.0454596
777,54,38,0.0571214
778,31,24,0.048704
779,61,42,0.0371928
780,32,25,0.0432578
781,36,28,0.0456881
782,29,23,0.059569
783,35,28,0.0416414
784,29,27,0.0394189
785,41,32,0.0362491
786,45,33,0.0319137
787,29,24,0.0391404
788,25,24,0.0380947
789,36,31,0.0306961
790,27,24,0.0434809
791,44,32,0.0332234
792,34,28,0.039914
793,46,33,0.0350109
794,20,19,0.0422321
795,28,25,0.043174
796,25,22,0.0441705
797,35,28,0.0329467
798,29,25,0.0397439
799,35,30,0.0462379
800,38,32,0.0456478
801,37,30,0.037709
802,31,26,0.0444509
803,37,29,0.0433896
804,32,27,0.0400882
805,20,18,0.0299876
806,31,26,0.0480686
807,32,23,0.0350743
808,38,31,0.0329354
809,30,26,0.0377253
810,57,44,0.0285898
811,35,26,0.046546
812,38,29,0.0417137
813,31,26,0.0478807
814,27,25,0.0481174
815,51,41,0.0468543
816,43,34,0.038201
817,43,35,0.0529856
818,24,21,0.048215
819,37,28,0.0559315
820,39,29,0.0455119
821,32,26,0.048049
822,31,27,0.0386948
823,32,28,0.0349113
824,39,27,0.0273272
825,24,21,0.0465318
826,31,25,0.0451409
827,37,30,0.040814
828,31,25,0.0457853
829,36,28,0.0351717
830,39,30,0.0358669
831,42,34,0.028975
832,28,23,0.0414169
833,36,30,0.0278633
834,29,25,0.0305421
835,36,28,0.0476529
836,39,29,0.0481542
837,33,30,0.0273905
838,27,24,0.0349013
839,35,32,0.0527046
840,43,34,0.0305622
