380,12,11,0.010749
381,13,11,0.011286
382,11,11,0.011025
383,13,12,0.016739
384,11,11,0.011215
385,14,12,0.011335
386,10,10,0.011092
387,13,11,0.0102
388,15,12,0.010561
389,11,11,0.011668
390,14,12,0.010706
391,17,12,0.010242
392,11,11,0.011664
393,10,10,0.01063
394,11,11,0.011249
395,14,12,0.010916
396,11,11,0.010749
397,10,10,0.010382
398,11,11,0.011124
399,13,11,0.011198
400,13,12,0.011036
401,12,12,0.011342
402,11,11,0.011188
403,15,12,0.027527
404,11,11,0.031992
405,15,12,0.011188
406,12,11,0.011616
407,12,12,0.011386
408,12,11,0.011456
409,13,12,0.010923
410,12,12,0.011226
411,11,11,0.01096
412,10,10,0.011061
413,11,11,0.016636
414,12,12,0.011286
415,10,10,0.011267
416,11,11,0.011019
417,13,12,0.010668
418,13,11,0.010698
419,12,11,0.010889
420,11,11,0.010789
421,13,12,0.387372
422,12,12,0.0944839
423,13,12,0.0430456
424,13,11,0.0938275
425,12,11,0.1498705
426,13,11,0.026922
427,11,11,0.0252329
428,14,12,0.0479409
429,13,11,0.0199106
430,14,12,0.0546693
431,12,11,0.0184821
432,13,12,0.0270002
433,12,11,0.0220767
434,13,12,0.0210471
435,11,11,0.0206996
436,12,11,0.0179924
437,12,11,0.0196488
438,12,12,0.0221292
439,10,10,0.1135343
440,12,12,0.0224991
441,13,12,0.0610212
442,11,11,0.0509053
443,10,10,0.0643462
444,11,11,0.0299059
445,10,10,0.066251
446,14,12,0.0199562
447,12,11,0.0807704
448,12,12,0.0186586
449,12,11,0.0173383
450,11,11,0.0229415
451,13,12,0.0244013
452,12,12,0.0252429
453,11,11,0.0183492
454,10,10,0.0222834
455,10,10,0.0199852
456,10,10,0.0240847
457,11,11,0.0178044
458,14,12,0.0213095
459,13,12,0.0266394
460,13,11,0.0230922
461,13,12,0.0230973
462,13,12,0.1080244
463,12,11,0.0710671
464,12,11,0.0734061
465,12,11,0.0300802
466,11,11,0.0238963
467,14,12,0.0499649
468,13,12,0.0624114
469,11,11,0.0197942
470,12,11,0.0437313
471,14,11,0.0485033
472,12,12,0.0408013
473,10,10,0.0763507
474,11,11,0.0190274
475,12,11,0.023208
476,11,11,0.0194999
477,11,11,0.0178166
478,11,11,0.1319395
479,12,12,0.1314977
480,15,12,0.0200948
481,10,10,0.1039426
482,12,11,0.0210485
483,13,11,0.1017746
484,13,12,0.0960899
485,14,12,0.0204874
486,11,11,0.0232559
487,12,12,0.023026
488,13,12,0.0173722
489,13,12,0.0221252
490,11,11,0.021008
491,13,12,0.0162428
492,12,11,0.0190604
493,12,12,0.0388253
494,12,11,0.0189796
495,13,11,0.0212162
496,12,11,0.0217997
497,12,11,0.0237248
498,11,11,0.0271583
499,12,11,0.0232226
500,13,12,0.0223703
501,13,12,0.0326407
502,13,12,0.0221681
503,11,11,0.0225401
504,11,11,0.0199146
505,13,12,0.022963
506,11,11,0.0182243
507,14,12,0.0166237
508,14,12,0.0206694
509,13,12,0.0241983
510,12,12,0.0507203
511,14,12,0.0222105
512,12,12,0.0677599
513,12,12,0.0329203
514,12,11,0.0203111
515,13,12,0.0198141
516,13,12,0.0215049
517,11,11,0.0179904
518,12,12,0.0934733
519,13,12,0.0203935
520,12,12,0.0187132
521,14,12,0.0832895
522,11,11,0.1372016
523,12,12,0.0192979
524,14,12,0.121341
525,12,12,0.1247905
526,11,11,0.1314886
527,12,11,0.0190522
528,12,11,0.1494387
529,14,12,0.0218961
530,13,12,0.0174091
531,13,12,0.0181183
532,11,11,0.0252044
533,13,12,0.0234949
534,12,11,0.1302631
535,11,11,0.0201181
536,10,10,0.0189475
537,11,11,0.0247463
538,12,12,0.0240752
539,11,11,0.0176003
540,10,10,0.1197533
541,12,11,0.02172
542,11,11,0.0255629
543,10,10,0.1383114
544,14,12,0.0200693
545,13,12,0.1324844
546,12,11,0.1458714
547,12,11,0.1461302
548,10,10,0.0187395
549,10,10,0.1320115
550,10,10,0.0196656
551,11,11,0.0214773
552,10,10,0.018703
553,12,11,0.021572
554,13,12,0.0235891
555,11,11,0.0213432
556,11,11,0.0172226
557,12,11,0.0239738
558,11,11,0.0182877
559,12,11,0.0198127
560,14,12,0.021605
561,12,11,0.0204425
562,12,11,0.0329943
563,11,11,0.0241917
564,10,10,0.1336256
565,11,11,0.1377898
566,12,11,0.020018
567,14,12,0.0169237
568,12,11,0.0279994
569,10,10,0.0239091
570,14,12,0.1221553
571,13,12,0.0203955
572,14,12,0.0235705
573,12,11,0.1451745
574,12,12,0.0209164
575,12,11,0.1352647
576,13,12,0.1128191
577,10,10,0.1075551
578,11,11,0.1016407
579,13,12,0.0292697
580,10,10,0.039007
581,11,11,0.0283845
582,15,12,0.0177701
583,13,12,0.0854821
584,11,11,0.0197686
585,11,11,0.0215865
586,13,11,0.0201187
587,10,10,0.0190279
588,13,11,0.0184531
589,13,12,0.1068811
590,12,12,0.0170123
591,15,12,0.0168413
592,12,11,0.0271439
593,13,12,0.0160294
594,10,10,0.0231308
595,13,12,0.0189929
596,12,11,0.0254965
597,12,11,0.064189
598,12,11,0.0225815
599,11,11,0.019288
600,10,10,0.0243374
601,12,12,0.0263471
602,13,12,0.021645
603,11,11,0.0228395
604,11,11,0.0194108
605,13,12,0.0200594
606,13,12,0.0180786
607,13,11,0.0195117
608,10,10,0.0199795
609,12,11,0.016626
610,13,11,0.0163478
611,12,12,0.0188697
612,12,12,0.0284123
613,12,11,0.0360148
614,15,12,0.0292735
615,13,11,0.0214426
616,15,12,0.0177587
617,13,12,0.0169888
618,13,12,0.0376249
619,13,12,0.0225807
620,13,12,0.0208809
621,14,12,0.0162245
622,12,12,0.022327
623,13,12,0.023236
624,12,12,0.0316293
625,10,10,0.0317925
626,11,11,0.018188
627,14,12,0.019168
628,12,11,0.0194806
629,11,11,0.0303009
630,10,10,0.0232888
631,13,11,0.0185356
632,10,10,0.0199562
633,13,12,0.022219
634,12,11,0.0157091
635,11,11,0.0300489
636,12,12,0.0253847
637,11,11,0.0184165
638,14,12,0.0543665
639,14,12,0.0193949
640,14,11,0.0201804
641,13,12,0.0207174
642,13,12,0.0721953
643,11,11,0.0220242
644,11,11,0.0372246
645,13,12,0.0268109
646,13,12,0.0172532
647,14,12,0.0176404
648,10,10,0.0237715
649,13,12,0.0200767
650,13,12,0.0168191
651,13,11,0.0218974
652,12,11,0.0177538
653,12,12,0.0187672
654,11,11,0.0204542
655,13,12,0.016924
656,11,11,0.0279704
657,13,11,0.024112
658,11,11,0.0210258
659,12,12,0.0200144
660,11,11,0.0283334
661,11,11,0.0250351
662,11,11,0.0216826
663,11,11,0.0229522
664,11,11,0.0198176
665,12,12,0.0223482
666,11,11,0.0202503
667,11,11,0.0181822
668,12,11,0.0180672
669,12,12,0.0277206
670,14,12,0.0256937
671,11,11,0.0268653
672,11,11,0.0176793
673,12,11,0.0245662
674,11,11,0.0212061
675,12,11,0.0210276
676,10,10,0.0255946
677,12,11,0.0170648
678,11,11,0.0209511
679,10,10,0.0192702
680,13,12,0.0201727
681,11,11,0.0194885
682,12,11,0.0176587
683,14,12,0.0626548
684,12,12,0.0239349
685,10,10,0.0176345
686,10,10,0.0230476
687,12,11,0.0248506
688,13,12,0.0161283
689,13,12,0.0185443
690,12,12,0.0201531
691,11,11,0.0177528
692,12,12,0.0202604
693,10,10,0.0197635
694,14,12,0.0211627
695,12,11,0.0182687
696,14,12,0.0225859
697,12,11,0.0207204
698,13,12,0.040419
699,13,12,0.0183356
700,12,11,0.0284998
701,10,10,0.0198985
702,10,10,0.0162015
703,13,12,0.021284
704,13,12,0.0174883
705,12,12,0.0193672
706,13,12,0.0211087
707,12,12,0.0182043
708,15,12,0.0174673
709,12,12,0.0286522
710,15,12,0.0223495
711,15,12,0.0194387
712,12,11,0.0212306
713,11,11,0.0200987
714,13,12,0.0206655
715,11,11,0.0189513
716,13,12,0.0205667
717,14,11,0.0234591
718,11,11,0.0187576
719,16,12,0.0185196
720,10,10,0.0222161
721,11,11,0.0179555
722,11,11,0.0168849
723,12,12,0.0183352
724,12,12,0.0225353
725,10,10,0.0192942
726,11,11,0.0206467
727,12,11,0.0174061
728,10,10,0.0203107
729,13,12,0.0236484
730,11,11,0.0190416
731,11,11,0.0204946
732,10,10,0.0243741
733,12,12,0.0224405
734,13,12,0.0158607
735,10,10,0.0212884
736,11,11,0.0174475
737,14,12,0.0170162
738,12,12,0.018778
739,13,12,0.023814
740,11,11,0.0174705
741,13,12,0.0245296
742,13,12,0.0190087
743,13,12,0.0168599
744,13,11,0.0171758
745,12,12,0.0134923
746,13,12,0.0174353
747,10,10,0.0166565
748,10,10,0.0146009
749,13,12,0.0103396
750,11,11,0.0128484
751,11,11,0.0114404
752,12,11,0.0162988
753,11,11,0.0223928
754,10,10,0.0162845
755,15,12,0.0126694
756,11,11,0.0131667
757,12,12,0.0144669
758,14,12,0.0170497
759,12,11,0.0147578
760,11,11,0.0108691
761,13,12,0.0195245
762,11,11,0.0177643
763,13,12,0.0156081
764,12,11,0.0128799
765,12,11,0.0094742
766,12,12,0.0171544
767,13,11,0.0128102
768,11,11,0.0138052
769,11,11,0.0114922
770,14,12,0.0117398
771,12,12,0.0088144
772,11,11,0.0087024
773,13,12,0.0114767
774,12,12,0.0105526
775,13,12,0.0137324
776,12,11,0.0091136
777,11,11,0.0086309
778,14,12,0.0122055
779,15,12,0.0089451
780,11,11,0.0115009
781,11,11,0.0102092
782,11,11,0.0124342
783,13,11,0.0158373
784,10,10,0.0092651
785,10,10,0.0137859
786,10,10,0.015008
787,13,11,0.0134453
788,11,11,0.0100353
789,12,11,0.0096746
790,13,12,0.0102894
791,13,11,0.0098133
792,12,12,0.0102057
793,15,12,0.0111569
794,14,12,0.011444
795,15,12,0.0183484
796,10,10,0.0126698
797,14,12,0.0155069
798,12,11,0.0101215
799,12,12,0.0095584
800,12,11,0.0133646
801,15,12,0.009056
802,13,12,0.0088249
803,13,12,0.0113442
804,13,12,0.0103281
805,13,12,0.0090465
806,10,10,0.0121007
807,12,12,0.0094513
808,15,12,0.0076891
809,12,12,0.0104357
810,14,12,0.0083887
811,12,11,0.0082156
812,14,12,0.0082516
813,10,10,0.0082856
814,10,10,0.0084126
815,12,12,0.0084355
816,13,12,0.0078755
817,12,11,0.0075488
818,11,11,0.0077251
819,10,10,0.0080919
820,11,11,0.0081908
821,13,12,0.0079377
822,12,12,0.0077355
823,14,12,0.0073209
824,15,12,0.0074229
825,15,12,0.0086841
826,12,11,0.008465
827,13,11,0.0079634
828,12,12,0.0078608
829,11,11,0.0075741
830,11,11,0.0083106
831,12,11,0.0077322
832,12,11,0.0079414
833,12,12,0.0078656
834,11,11,0.0077465
835,10,10,0.0077062
836,10,10,0.0085172
837,11,11,0.0091392
838,11,11,0.0076874
839,12,12,0.0075724
840,11,11,0.007574
