142,33,26,0.019142
143,37,32,0.018925
144,25,21,0.019863
145,33,26,0.019883
146,36,26,0.021722
147,41,30,0.018794
148,45,32,0.01837
149,25,23,0.049855
150,25,22,0.051071
151,30,24,0.023034
152,30,24,0.018372
153,19,19,0.019223
154,32,25,0.019094
155,25,21,0.022115
156,28,25,0.020507
157,23,20,0.02016
158,28,23,0.019942
159,26,22,0.038934
160,32,26,0.024297
161,27,22,0.022867
162,27,23,0.023181
163,25,21,0.027717
164,33,25,0.019383
165,29,23,0.046418
166,32,25,0.038354
167,37,29,0.019012
168,25,21,0.034634
169,28,23,0.019198
170,32,27,0.026857
171,27,21,0.018888
172,30,26,0.027994
173,27,26,0.021058
174,35,24,0.025869
175,32,23,0.017347
176,30,25,0.019298
177,25,23,0.019551
178,31,24,0.046703
179,27,23,0.017354
180,30,27,0.021068
181,28,25,0.017575
182,19,18,0.023667
183,31,26,0.018631
184,22,21,0.028628
185,35,25,0.018225
186,34,25,0.017212
187,34,27,0.029824
188,28,23,0.022232
189,27,24,0.04605
190,32,24,0.060538
191,31,26,0.036892
192,41,29,0.018306
193,35,26,0.019312
194,33,26,0.045563
195,26,20,0.032601
196,31,26,0.020353
197,31,24,0.020524
198,24,21,0.076169
199,27,22,0.046116
200,28,24,0.054233
201,27,22,0.019184
202,29,25,0.036179
203,35,25,0.040005
204,29,24,0.048795
205,23,20,0.03674
206,31,26,0.039399
207,29,22,0.047869
208,28,23,0.04118
209,29,24,0.032725
210,22,19,0.03127
211,31,24,0.035784
212,28,25,0.044088
213,38,29,0.049743
214,38,30,0.018955
215,27,25,0.025361
216,25,22,0.018571
217,30,23,0.020797
218,29,27,0.017105
219,35,27,0.024002
220,26,23,0.022928
221,36,25,0.022285
222,33,26,0.018755
223,27,23,0.048053
224,25,22,0.048611
225,30,25,0.051286
226,17,17,0.036608
227,26,23,0.036708
228,27,22,0.045537
229,32,26,0.042742
230,26,24,0.040885
231,21,19,0.041309
232,28,24,0.031994
233,31,26,0.01788
234,31,24,0.021061
235,24,22,0.047198
236,31,25,0.02291
237,33,25,0.020444
238,30,25,0.020842
239,21,19,0.019019
240,31,26,0.028832
241,32,25,0.019477
242,24,21,0.018647
243,37,28,0.018117
244,34,26,0.020689
245,34,26,0.039597
246,32,26,0.019059
247,27,22,0.018379
248,33,25,0.017867
249,28,24,0.020645
250,32,25,0.035456
251,32,25,0.031436
252,28,24,0.052812
253,27,23,0.049424
254,24,20,0.03284
255,26,21,0.040355
256,26,23,0.024383
257,22,21,0.022551
258,25,22,0.024522
259,36,27,0.01975
260,27,21,0.021426
261,28,22,0.020201
262,25,21,0.024741
263,31,24,0.040671
264,24,21,0.040051
265,27,25,0.027675
266,32,24,0.019827
267,27,24,0.02867
268,36,27,0.017294
269,29,22,0.019855
270,33,26,0.019781
271,30,25,0.019734
272,36,29,0.01918
273,30,23,0.0241
274,28,24,0.03202
275,38,27,0.033125
276,23,20,0.020406
277,32,25,0.020136
278,27,23,0.019377
279,32,24,0.017492
280,31,26,0.050881
281,33,26,0.039007
282,34,25,0.049072
283,30,23,0.037153
284,28,22,0.035072
285,27,23,0.05127
286,28,24,0.021104
287,25,22,0.039718
288,33,27,0.020639
289,22,20,0.025896
290,36,29,0.032814
291,27,22,0.042079
292,36,29,0.02056
293,29,25,0.023392
294,31,25,0.020199
295,25,22,0.039642
296,36,26,0.033657
297,35,28,0.045463
298,37,29,0.05196
299,19,18,0.060344
300,29,23,0.054211
301,32,23,0.01913
302,34,25,0.02471
303,24,20,0.019746
304,27,23,0.018617
305,36,28,0.023254
306,34,25,0.018233
307,29,23,0.020786
308,30,24,0.051782
309,26,21,0.018976
310,25,23,0.020936
311,38,28,0.022529
312,29,26,0.03819
313,38,26,0.047643
314,23,21,0.053331
315,31,27,0.025644
316,29,25,0.086061
317,30,22,0.027872
318,30,23,0.062886
319,25,20,0.021197
320,26,21,0.020443
321,29,23,0.021262
322,28,21,0.036143
323,44,32,0.019584
324,37,28,0.017927
325,22,21,0.020634
326,25,21,0.020255
327,27,23,0.018013
328,41,30,0.050068
329,38,26,0.018349
330,28,22,0.018235
331,33,24,0.027796
332,35,26,0.020075
333,28,23,0.024852
334,30,23,0.035574
335,31,27,0.025438
336,27,23,0.021078
337,39,29,0.017509
338,32,26,0.022211
339,28,25,0.021118
340,27,24,0.021632
341,31,29,0.031106
342,28,25,0.026318
343,28,24,0.022577
344,27,21,0.031276
345,30,26,0.020258
346,30,26,0.055855
347,31,26,0.023419
348,32,24,0.022132
349,31,24,0.023482
350,30,23,0.018099
351,30,25,0.023897
352,29,23,0.041707
353,34,26,0.019347
354,38,30,0.034277
355,42,28,0.017964
356,33,28,0.021633
357,26,23,0.019776
358,36,31,0.02418
359,32,24,0.019611
360,28,24,0.020603
361,33,24,0.060093
362,31,23,0.021234
363,33,28,0.046769
364,34,26,0.04292
365,30,24,0.069685
366,27,23,0.021863
367,22,19,0.021716
368,31,24,0.021424
369,34,27,0.020641
370,32,27,0.046802
371,28,24,0.021288
372,27,24,0.022251
373,24,20,0.021816
374,30,24,0.034309
375,26,20,0.017888
376,33,26,0.02045
377,30,25,0.021895
378,28,23,0.019928
379,39,30,0.048311
380,41,30,0.024025
381,30,25,0.022657
382,28,23,0.019887
383,31,28,0.04958
384,36,28,0.038235
385,28,23,0.034234
386,37,27,0.044589
387,23,21,0.05771
388,31,27,0.018595
389,32,26,0.021376
390,36,27,0.020939
391,17,17,0.024276
392,28,23,0.018517
393,31,23,0.020266
394,33,26,0.028762
395,28,24,0.024486
396,24,21,0.018532
397,30,25,0.04096
398,30,23,0.019561
399,27,23,0.021865
400,24,21,0.021238
401,25,20,0.019587
402,35,29,0.021231
403,25,21,0.020608
404,28,24,0.025014
405,33,23,0.019698
406,25,23,0.02336
407,29,24,0.02014
408,35,25,0.039127
409,29,24,0.069059
410,29,24,0.019762
411,43,30,0.01679
412,23,20,0.043467
413,26,22,0.021323
414,31,25,0.01892
415,30,24,0.018136
416,36,27,0.022329
417,35,27,0.020164
418,20,18,0.019943
419,30,23,0.017444
420,31,23,0.017122
421,30,25,0.2260098
422,30,23,0.1049691
423,44,26,0.0492485
424,28,24,0.0534356
425,29,22,0.0953785
426,41,29,0.047809
427,30,24,0.060555
428,27,22,0.0842303
429,32,24,0.1009582
430,27,23,0.1579212
431,26,24,0.0476757
432,36,28,0.0611083
433,25,23,0.0391582
434,32,25,0.0442995
435,21,19,0.0417563
436,26,22,0.0428599
437,26,24,0.0342953
438,25,22,0.035696
439,30,24,0.0330879
440,28,24,0.0418213
441,34,28,0.0510421
442,35,25,0.02777
443,39,29,0.0289638
444,26,25,0.0311326
445,29,23,0.0310473
446,26,22,0.0508564
447,34,27,0.0421075
448,33,24,0.0515599
449,35,28,0.0347268
450,24,20,0.039106
451,31,24,0.0371488
452,26,21,0.0282289
453,24,21,0.0308561
454,27,22,0.0369697
455,33,24,0.0392451
456,23,21,0.0327098
457,30,24,0.0342473
458,30,25,0.0315329
459,34,27,0.0317239
460,28,24,0.0270637
461,25,21,0.0325685
462,29,25,0.0465942
463,32,25,0.0395629
464,28,24,0.0351346
465,36,29,0.0332119
466,32,24,0.0323421
467,23,21,0.0396868
468,30,23,0.0314241
469,30,26,0.0316115
470,23,19,0.0292038
471,29,22,0.0306906
472,31,24,0.0282947
473,38,29,0.0382226
474,35,27,0.0354436
475,25,22,0.0316329
476,30,25,0.0353571
477,31,24,0.0294283
478,26,24,0.0303084
479,24,20,0.0323243
480,30,23,0.0372166
481,37,29,0.0348149
482,32,27,0.0306943
483,30,25,0.0324863
484,30,24,0.028571
485,28,22,0.0315978
486,24,20,0.0286054
487,29,26,0.0319271
488,28,23,0.0307307
489,37,26,0.029058
490,25,23,0.0356924
491,27,23,0.0350884
492,33,27,0.0296214
493,40,28,0.0343804
494,31,24,0.0462596
495,26,21,0.0317054
496,34,27,0.0280367
497,32,25,0.0357121
498,29,24,0.0314816
499,24,22,0.0302568
500,31,24,0.0291115
501,42,31,0.0308603
502,32,29,0.037759
503,29,24,0.0305119
504,30,22,0.0336953
505,25,23,0.0322054
506,25,20,0.0520564
507,28,23,0.033077
508,38,26,0.0403348
509,36,27,0.0366395
510,34,29,0.045316
511,29,24,0.04265
512,32,27,0.03754
513,27,24,0.042466
514,23,21,0.0470242
515,27,21,0.0411888
516,30,22,0.0273547
517,26,21,0.0357573
518,30,24,0.0365957
519,27,23,0.0393094
520,23,21,0.0307656
521,48,32,0.0354643
522,25,22,0.0339321
523,37,29,0.0294111
524,26,22,0.0305904
525,31,23,0.0296012
526,26,22,0.0364569
527,37,27,0.0307271
528,26,21,0.0266253
529,33,26,0.0309254
530,39,29,0.0425215
531,21,18,0.0321388
532,29,23,0.0323364
533,27,24,0.0324817
534,29,24,0.031046
535,30,25,0.0318239
536,27,22,0.0261476
537,27,22,0.028563
538,25,22,0.0303063
539,22,20,0.0303441
540,31,23,0.0318234
541,36,26,0.0299352
542,35,25,0.0455398
543,27,22,0.0312038
544,31,24,0.0319246
545,28,24,0.0312219
546,33,26,0.0433212
547,33,24,0.031876
548,24,21,0.0311363
549,32,24,0.0365821
550,28,24,0.0317201
551,30,24,0.0306422
552,21,19,0.0526411
553,27,23,0.0429121
554,43,32,0.0343759
555,29,25,0.0291456
556,29,25,0.0303757
557,25,21,0.0427641
558,26,22,0.028395
559,29,23,0.0328716
560,33,27,0.0327807
561,24,21,0.0330931
562,27,25,0.0294765
563,33,26,0.0325862
564,28,22,0.0539333
565,29,23,0.0296609
566,36,28,0.030825
567,31,23,0.0273968
568,29,24,0.0294676
569,26,22,0.0332419
570,28,23,0.028003
571,22,19,0.0438005
572,39,28,0.0272026
573,28,23,0.0318997
574,46,32,0.0270421
575,30,23,0.0314498
576,23,22,0.03657
577,28,24,0.0293867
578,28,23,0.0315827
579,29,25,0.0288395
580,38,28,0.0407409
581,21,20,0.0302653
582,33,26,0.039186
583,31,23,0.0270438
584,30,23,0.0285552
585,32,26,0.0284548
586,23,21,0.0297823
587,20,19,0.0341529
588,31,23,0.0318406
589,27,24,0.0372789
590,31,22,0.0304455
591,30,27,0.0291604
592,27,24,0.0314636
593,27,24,0.0308028
594,28,25,0.0297507
595,25,20,0.0291625
596,31,26,0.0282606
597,27,22,0.0283311
598,38,28,0.0289467
599,30,23,0.0305995
600,31,27,0.0282514
601,32,26,0.0316408
602,33,27,0.0322153
603,35,29,0.0308164
604,30,25,0.0278424
605,31,24,0.0273981
606,26,23,0.029818
607,27,22,0.0269992
608,26,23,0.0662671
609,31,26,0.0287866
610,28,24,0.0336291
611,23,21,0.0380544
612,28,24,0.028307
613,33,23,0.0270369
614,23,21,0.0341514
615,40,30,0.0294668
616,28,23,0.0304742
617,20,19,0.03128
618,29,25,0.0304134
619,32,24,0.0282696
620,26,22,0.0312952
621,25,23,0.0329281
622,32,27,0.0364476
623,42,33,0.0290297
624,34,27,0.029186
625,23,21,0.028986
626,27,23,0.0312469
627,27,23,0.0322199
628,27,24,0.0361651
629,35,25,0.0291311
630,41,28,0.0266858
631,40,31,0.029659
632,29,24,0.0329792
633,28,24,0.0296339
634,26,24,0.0412055
635,25,22,0.0452846
636,29,24,0.0288503
637,23,20,0.0362207
638,34,26,0.0280824
639,43,32,0.0297897
640,25,22,0.0274257
641,26,25,0.0338834
642,25,22,0.0299272
643,28,23,0.0334646
644,30,25,0.0285619
645,31,25,0.0312605
646,33,23,0.031002
647,34,26,0.0284657
648,25,22,0.0320892
649,27,22,0.0331909
650,27,25,0.0378768
651,30,25,0.0356636
652,33,26,0.0275427
653,24,23,0.0305588
654,25,22,0.0317706
655,38,27,0.0263253
656,40,29,0.0316809
657,33,27,0.0308617
658,39,29,0.0313438
659,26,22,0.0295717
660,27,22,0.0302906
661,33,25,0.0278316
662,23,21,0.0288591
663,27,22,0.0286818
664,29,24,0.0305364
665,41,31,0.0316494
666,33,26,0.0374428
667,37,25,0.0321615
668,25,22,0.0326951
669,30,24,0.0283259
670,24,20,0.0322146
671,25,23,0.0290336
672,31,26,0.0366979
673,28,22,0.028024
674,30,24,0.0292243
675,35,26,0.027365
676,30,25,0.0305902
677,30,24,0.0294908
678,34,27,0.0282237
679,25,21,0.0301343
680,33,27,0.0277851
681,37,28,0.0307287
682,22,21,0.0312996
683,34,25,0.0300438
684,23,22,0.0280828
685,26,21,0.0312693
686,41,28,0.0285265
687,28,23,0.028183
688,31,25,0.0278245
689,26,24,0.0327956
690,36,29,0.0370101
691,36,26,0.028835
692,30,24,0.0335181
693,36,30,0.0318356
694,35,27,0.0315168
695,23,20,0.0295811
696,32,25,0.0263366
697,29,23,0.0221755
698,36,28,0.0238652
699,31,23,0.0269083
700,34,25,0.0274133
701,25,22,0.0283296
702,36,26,0.0272362
703,29,22,0.024688
704,27,22,0.0238466
705,36,28,0.0289179
706,28,23,0.0267785
707,25,20,0.033815
708,29,22,0.0298738
709,29,24,0.0394413
710,32,24,0.0262192
711,29,23,0.0290683
712,43,32,0.0285568
713,31,23,0.0264307
714,28,26,0.0326288
715,29,25,0.0296304
716,27,23,0.0310079
717,37,27,0.0267287
718,38,28,0.0306593
719,30,24,0.0254656
720,32,24,0.0265695
721,36,26,0.0267249
722,27,23,0.0213003
723,29,25,0.0288893
724,30,23,0.023327
725,32,25,0.0236676
726,27,24,0.0253739
727,33,25,0.024487
728,35,27,0.021255
729,42,29,0.0234319
730,33,25,0.0242062
731,36,26,0.0236663
732,31,23,0.0168247
733,28,23,0.0260615
734,46,32,0.0230259
735,29,25,0.0211393
736,26,23,0.0213261
737,33,27,0.0234495
738,25,23,0.0245438
739,28,21,0.0288226
740,28,25,0.0300208
741,28,22,0.0239798
742,26,23,0.0260633
743,31,25,0.0234221
744,32,25,0.0175882
745,29,23,0.0256955
746,31,24,0.023539
747,36,24,0.0241453
748,31,26,0.0267869
749,28,23,0.028678
750,24,23,0.0301013
751,27,24,0.027943
752,26,22,0.0287257
753,31,27,0.0270436
754,31,26,0.0276707
755,30,24,0.0274655
756,29,23,0.0160642
757,29,23,0.0209649
758,32,28,0.0344464
759,32,24,0.0200933
760,29,22,0.0230004
761,37,26,0.0254902
762,30,24,0.0249967
763,30,23,0.0207185
764,25,22,0.0271815
765,29,23,0.0213748
766,29,24,0.0233043
767,33,25,0.0258244
768,28,22,0.0192021
769,30,25,0.0247585
770,30,23,0.0275595
771,34,27,0.0195781
772,24,23,0.0213325
773,38,26,0.0209081
774,29,26,0.0218639
775,36,26,0.0222732
776,38,28,0.015574
777,25,20,0.021864
778,27,24,0.0261629
779,27,22,0.0159702
780,29,25,0.017604
781,26,23,0.0156847
782,29,23,0.0156013
783,23,23,0.0153688
784,37,29,0.0174683
785,30,25,0.0217626
786,27,22,0.0153208
787,27,22,0.0147491
788,33,26,0.016663
789,26,21,0.0143435
790,28,26,0.0137677
791,40,27,0.0138748
792,27,22,0.0153346
793,37,27,0.0174017
794,27,23,0.0221147
795,29,23,0.0194319
796,23,20,0.016741
797,25,21,0.0243745
798,35,28,0.0175881
799,28,22,0.0162802
800,28,22,0.0165285
801,28,25,0.0170985
802,38,29,0.0252915
803,34,27,0.0164223
804,29,23,0.0161115
805,29,25,0.0150156
806,30,24,0.0150517
807,30,25,0.0133922
808,43,28,0.0132688
809,30,22,0.0138728
810,39,30,0.0133825
811,34,28,0.0168149
812,39,29,0.0135295
813,30,25,0.0132465
814,23,22,0.0157921
815,31,25,0.0142652
816,26,23,0.0152457
817,28,23,0.01641
818,31,24,0.0146508
819,37,28,0.0199408
820,35,26,0.0179653
821,36,29,0.0143815
822,31,24,0.0164936
823,33,26,0.0164865
824,24,21,0.0264421
825,32,26,0.0146663
826,34,26,0.0170201
827,24,21,0.0141625
828,29,25,0.0250572
829,28,23,0.0146366
830,34,27,0.015011
831,37,30,0.0125486
832,38,26,0.0124561
833,32,24,0.0174007
834,37,30,0.015374
835,28,21,0.0138773
836,32,26,0.0155941
837,31,25,0.0134174
838,29,23,0.0133564
839,35,23,0.0157313
840,30,24,0.0129144
